Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
37,68130,3732732,9340,0,9924.66,9924.66
37,68130,3732732,9400-9499,0,744201.33,744201.33
37,68130,3732732,9500,19254.86,1480767.85,1500022.71
37,68130,3732732,9590,0,23536.24,23536.24
37,68130,3732732,9640,0,0,0
37,68130,3732732,9650,0,25946.9,25946.9
37,68130,3732732,9660-9669,0,0,0
37,68130,3732732,9711,0,0,0
37,68130,3732732,9712,0,0,0
37,68130,3732732,9713,0,0,0
37,68130,3732732,9719,0,0,0
37,68130,3732732,9730,0,0,0
37,68130,3732732,9740,0,0,0
37,68130,3732732,9770,0,698578,698578
37,68130,3732732,"9775, 9780",0,0,0
37,68130,3732732,9790,421565.52,5323382.89,5744948.41
37,68130,3732732,9791,319869.52,6396871.25,6716740.77
37,68130,3732732,"9793, 9795",1311319.95,-287743.78,1023576.17
37,68130,3732732,LocalRevAO,108230.77,85169.18,193399.95
37,68130,3732732,StateRevAO,63314.66,1973856.01,2037170.67
37,68130,3732732,StateRevSE,0,0,0
37,68189,0118323,1100,220325,1200978,1421303
37,68189,0118323,1200,0,224554,224554
37,68189,0118323,1300,0,0,0
37,68189,0118323,1900,0,286502,286502
37,68189,0118323,2100,0,0,0
37,68189,0118323,2200,0,0,0
37,68189,0118323,2300,0,98810,98810
37,68189,0118323,2400,0,125478,125478
37,68189,0118323,2900,0,44911,44911
37,68189,0118323,3101-3102,0,163754,163754
37,68189,0118323,3201-3202,0,0,0
37,68189,0118323,3301-3302,0,65341,65341
37,68189,0118323,3401-3402,0,280552,280552
37,68189,0118323,3501-3502,0,4966,4966
37,68189,0118323,3601-3602,0,49665,49665
37,68189,0118323,3701-3702,0,0,0
37,68189,0118323,3751-3752,0,0,0
37,68189,0118323,3801-3802,0,0,0
37,68189,0118323,3901-3902,0,0,0
37,68189,0118323,4100,62015,0,62015
37,68189,0118323,4200,0,108928,108928
37,68189,0118323,4300,11653,13071,24724
37,68189,0118323,4400,0,30543,30543
37,68189,0118323,4700,0,1949,1949
37,68189,0118323,5100,0,0,0
37,68189,0118323,5200,0,17415,17415
37,68189,0118323,5300,0,2125,2125
37,68189,0118323,5400,0,25665,25665
37,68189,0118323,5500,0,17105,17105
37,68189,0118323,5600,0,274065,274065
37,68189,0118323,5800,0,494182,494182
37,68189,0118323,5900,0,18195,18195
37,68189,0118323,6100-6170,0,0,0
37,68189,0118323,6200,0,0,0
37,68189,0118323,6300,0,0,0
37,68189,0118323,6400,0,0,0
37,68189,0118323,6500,0,0,0
37,68189,0118323,6900,0,0,0
37,68189,0118323,7110-7143,0,0,0
37,68189,0118323,7211-7213,0,0,0
37,68189,0118323,7221-7223AO,0,0,0
37,68189,0118323,7221-7223SE,0,0,0
37,68189,0118323,7281-7299,0,37843,37843
37,68189,0118323,7438,0,0,0
37,68189,0118323,7439,0,0,0
37,68189,0118323,7630-7699,0,0,0
37,68189,0118323,8011,0,0,0
37,68189,0118323,8015,0,2945016,2945016
37,68189,0118323,8019,0,0,0
37,68189,0118323,8020-8039,0,0,0
37,68189,0118323,8040-8079,0,0,0
37,68189,0118323,8080-8089,0,0,0
37,68189,0118323,"8091, 8097",0,0,0
37,68189,0118323,8092,0,0,0
37,68189,0118323,8096,0,839365,839365
37,68189,0118323,"8110, 8260-8299",0,0,0
37,68189,0118323,"8181, 8182",0,0,0
37,68189,0118323,8220,0,0,0
37,68189,0118323,8290,220325,0,220325
37,68189,0118323,8930-8979,0,0,0
37,68189,0118323,8980-8999,0,0,0
37,68189,0118323,9110,0,3087419.82,3087419.82
37,68189,0118323,9111,0,0,0
37,68189,0118323,9120,0,0,0
37,68189,0118323,9130,0,0,0
37,68189,0118323,9135,0,0,0
37,68189,0118323,9140,0,0,0
37,68189,0118323,9150,0,0,0
37,68189,0118323,9200,0,1622598.9,1622598.9
37,68189,0118323,9290,0,0,0
37,68189,0118323,9320,0,0,0
37,68189,0118323,9330,0,0,0
37,68189,0118323,9340,0,29971,29971
37,68189,0118323,9400-9499,0,0,0
37,68189,0118323,9500,0,4123356.72,4123356.72
37,68189,0118323,9590,0,0,0
37,68189,0118323,9640,0,0,0
37,68189,0118323,9650,0,0,0
37,68189,0118323,9660-9669,0,0,0
37,68189,0118323,9711,0,0,0
37,68189,0118323,9712,0,0,0
37,68189,0118323,9713,0,0,0
37,68189,0118323,9719,0,0,0
37,68189,0118323,9730,0,0,0
37,68189,0118323,9740,0,0,0
37,68189,0118323,9770,0,0,0
37,68189,0118323,"9775, 9780",0,0,0
37,68189,0118323,9790,0,616633,616633
37,68189,0118323,9791,0,31978,31978
37,68189,0118323,"9793, 9795",0,0,0
37,68189,0118323,LocalRevAO,0,53016,53016
37,68189,0118323,StateRevAO,73668,333855,407523
37,68189,0118323,StateRevSE,0,0,0
37,68213,0119263,1100,10878.55,327316.79,338195.34
37,68213,0119263,1200,0,19031.18,19031.18
37,68213,0119263,1300,0,33644.79,33644.79
37,68213,0119263,1900,0,60568.33,60568.33
37,68213,0119263,2100,0,0,0
37,68213,0119263,2200,0,0,0
37,68213,0119263,2300,0,0,0
37,68213,0119263,2400,0,0,0
37,68213,0119263,2900,0,0,0
37,68213,0119263,3101-3102,897.48,38840.29,39737.77
37,68213,0119263,3201-3202,0,0,0
37,68213,0119263,3301-3302,157.74,7042.46,7200.2
37,68213,0119263,3401-3402,1163.96,45572.18,46736.14
37,68213,0119263,3501-3502,426.33,9507.42,9933.75
37,68213,0119263,3601-3602,233.89,23286.5,23520.39
37,68213,0119263,3701-3702,0,0,0
37,68213,0119263,3751-3752,0,0,0
37,68213,0119263,3801-3802,0,0,0
37,68213,0119263,3901-3902,0,607.58,607.58
37,68213,0119263,4100,0,0,0
37,68213,0119263,4200,0,0,0
37,68213,0119263,4300,0,3957.36,3957.36
37,68213,0119263,4400,0,1109.77,1109.77
37,68213,0119263,4700,0,743,743
37,68213,0119263,5100,0,697324.79,697324.79
37,68213,0119263,5200,0,11473.84,11473.84
37,68213,0119263,5300,0,1394,1394
37,68213,0119263,5400,0,17837.8,17837.8
37,68213,0119263,5500,0,0,0
37,68213,0119263,5600,0,5749.08,5749.08
37,68213,0119263,5800,452.92,134972.35,135425.27
37,68213,0119263,5900,0,1604.27,1604.27
37,68213,0119263,6100-6170,0,0,0
37,68213,0119263,6200,0,0,0
37,68213,0119263,6300,0,0,0
37,68213,0119263,6400,0,0,0
37,68213,0119263,6500,0,0,0
37,68213,0119263,6900,0,0,0
37,68213,0119263,7110-7143,0,0,0
37,68213,0119263,7211-7213,0,0,0
37,68213,0119263,7221-7223AO,0,0,0
37,68213,0119263,7221-7223SE,0,0,0
37,68213,0119263,7281-7299,0,0,0
37,68213,0119263,7438,0,0,0
37,68213,0119263,7439,0,0,0
37,68213,0119263,7630-7699,0,0,0
37,68213,0119263,8011,0,0,0
37,68213,0119263,8015,0,792387.13,792387.13
37,68213,0119263,8019,0,0,0
37,68213,0119263,8020-8039,0,0,0
37,68213,0119263,8040-8079,0,0,0
37,68213,0119263,8080-8089,0,0,0
37,68213,0119263,"8091, 8097",0,0,0
37,68213,0119263,8092,0,0,0
37,68213,0119263,8096,0,472081.54,472081.54
37,68213,0119263,"8110, 8260-8299",0,0,0
37,68213,0119263,"8181, 8182",0,0,0
37,68213,0119263,8220,0,0,0
37,68213,0119263,8290,0,0,0
37,68213,0119263,8930-8979,0,0,0
37,68213,0119263,8980-8999,0,0,0
37,68213,0119263,9110,0,59440.8,59440.8
37,68213,0119263,9111,0,0,0
37,68213,0119263,9120,0,281674.37,281674.37
37,68213,0119263,9130,0,0,0
37,68213,0119263,9135,0,0,0
37,68213,0119263,9140,0,0,0
37,68213,0119263,9150,0,0,0
37,68213,0119263,9200,0,489625.38,489625.38
37,68213,0119263,9290,0,0,0
37,68213,0119263,9320,0,0,0
37,68213,0119263,9330,0,6458.31,6458.31
37,68213,0119263,9340,0,285,285
37,68213,0119263,9400-9499,0,0,0
37,68213,0119263,9500,0,883312.27,883312.27
37,68213,0119263,9590,0,0,0
37,68213,0119263,9640,0,0,0
37,68213,0119263,9650,0,0,0
37,68213,0119263,9660-9669,0,0,0
37,68213,0119263,9711,0,0,0
37,68213,0119263,9712,0,0,0
37,68213,0119263,9713,0,6458.31,6458.31
37,68213,0119263,9719,0,0,0
37,68213,0119263,9730,0,0,0
37,68213,0119263,9740,0,0,0
37,68213,0119263,9770,0,0,0
37,68213,0119263,"9775, 9780",0,0,0
37,68213,0119263,9790,0,-52286.71,-52286.71
37,68213,0119263,9791,0,0,0
37,68213,0119263,"9793, 9795",0,0,0
37,68213,0119263,LocalRevAO,0,1105.8,1105.8
37,68213,0119263,StateRevAO,0,130180.9,130180.9
37,68213,0119263,StateRevSE,14210.87,0,14210.87
37,68338,0101204,1100,572555.38,670137.79,1242693.17
37,68338,0101204,1200,78238.59,0,78238.59
37,68338,0101204,1300,182279.9,81600.16,263880.06
37,68338,0101204,1900,0,0,0
37,68338,0101204,2100,54870,58132.19,113002.19
37,68338,0101204,2200,0,0,0
37,68338,0101204,2300,92646.44,0,92646.44
37,68338,0101204,2400,104364.17,147883.35,252247.52
37,68338,0101204,2900,0,0,0
37,68338,0101204,3101-3102,70175.65,67312.77,137488.42
37,68338,0101204,3201-3202,22034.78,15045.67,37080.45
37,68338,0101204,3301-3302,30912.26,27368.68,58280.94
37,68338,0101204,3401-3402,93278.84,102257.23,195536.07
37,68338,0101204,3501-3502,3318.47,3084.27,6402.74
37,68338,0101204,3601-3602,10097.77,9353.44,19451.21
37,68338,0101204,3701-3702,0,0,0
37,68338,0101204,3751-3752,0,0,0
37,68338,0101204,3801-3802,0,0,0
37,68338,0101204,3901-3902,2553.05,2868.2,5421.25
37,68338,0101204,4100,0,0,0
37,68338,0101204,4200,3161.5,2874.32,6035.82
37,68338,0101204,4300,25815.15,36862.22,62677.37
37,68338,0101204,4400,41139.72,14303.04,55442.76
37,68338,0101204,4700,0,0,0
37,68338,0101204,5100,0,0,0
37,68338,0101204,5200,72243.66,327.79,72571.45
37,68338,0101204,5300,0,2128.78,2128.78
37,68338,0101204,5400,0,15574.7,15574.7
37,68338,0101204,5500,181.14,139822.88,140004.02
37,68338,0101204,5600,0,589821.67,589821.67
37,68338,0101204,5800,112921,340716.39,453637.39
37,68338,0101204,5900,359.12,9509.55,9868.67
37,68338,0101204,6100-6170,0,0,0
37,68338,0101204,6200,0,0,0
37,68338,0101204,6300,0,0,0
37,68338,0101204,6400,0,0,0
37,68338,0101204,6500,0,0,0
37,68338,0101204,6900,0,44145.55,44145.55
37,68338,0101204,7110-7143,0,0,0
37,68338,0101204,7211-7213,0,0,0
37,68338,0101204,7221-7223AO,0,0,0
37,68338,0101204,7221-7223SE,0,0,0
37,68338,0101204,7281-7299,79007.73,-79007.73,0
37,68338,0101204,7438,0,0,0
37,68338,0101204,7439,0,0,0
37,68338,0101204,7630-7699,0,0,0
37,68338,0101204,8011,0,0,0
37,68338,0101204,8015,0,400753,400753
37,68338,0101204,8019,0,7786,7786
37,68338,0101204,8020-8039,0,0,0
37,68338,0101204,8040-8079,0,0,0
37,68338,0101204,8080-8089,0,0,0
37,68338,0101204,"8091, 8097",892.69,-892.69,0
37,68338,0101204,8092,0,0,0
37,68338,0101204,8096,0,1183869,1183869
37,68338,0101204,"8110, 8260-8299",0,0,0
37,68338,0101204,"8181, 8182",79685.82,0,79685.82
37,68338,0101204,8220,0,0,0
37,68338,0101204,8290,1348362.4,0,1348362.4
37,68338,0101204,8930-8979,0,0,0
37,68338,0101204,8980-8999,0,0,0
37,68338,0101204,9110,193213.6,0,193213.6
37,68338,0101204,9111,0,0,0
37,68338,0101204,9120,0,2370,2370
37,68338,0101204,9130,0,0,0
37,68338,0101204,9135,0,0,0
37,68338,0101204,9140,0,0,0
37,68338,0101204,9150,61316.13,49301.52,110617.65
37,68338,0101204,9200,0,12246.08,12246.08
37,68338,0101204,9290,97239.05,217713.2,314952.25
37,68338,0101204,9320,0,0,0
37,68338,0101204,9330,0,913.04,913.04
37,68338,0101204,9340,0,0,0
37,68338,0101204,9400-9499,32791.19,29602.71,62393.9
37,68338,0101204,9500,0,32110.98,32110.98
37,68338,0101204,9590,0,0,0
37,68338,0101204,9640,0,0,0
37,68338,0101204,9650,351768.78,0,351768.78
37,68338,0101204,9660-9669,0,0,0
37,68338,0101204,9711,0,0,0
37,68338,0101204,9712,0,0,0
37,68338,0101204,9713,0,913.04,913.04
37,68338,0101204,9719,0,0,0
37,68338,0101204,9730,0,0,0
37,68338,0101204,9740,32791.19,0,32791.19
37,68338,0101204,9770,0,279122.53,279122.53
37,68338,0101204,"9775, 9780",0,0,0
37,68338,0101204,9790,0,0,0
37,68338,0101204,9791,111101.57,206956.4,318057.97
37,68338,0101204,"9793, 9795",0,0,0
37,68338,0101204,LocalRevAO,0,574917.13,574917.13
37,68338,0101204,StateRevAO,4690.21,208769.64,213459.85
37,68338,0101204,StateRevSE,140212.82,0,140212.82
37,68338,0101345,1100,284412,754437,1038849
37,68338,0101345,1200,0,69072,69072
37,68338,0101345,1300,0,76734,76734
37,68338,0101345,1900,0,0,0
37,68338,0101345,2100,0,0,0
37,68338,0101345,2200,0,106140,106140
37,68338,0101345,2300,0,149647,149647
37,68338,0101345,2400,0,79542,79542
37,68338,0101345,2900,0,0,0
37,68338,0101345,3101-3102,0,0,0
37,68338,0101345,3201-3202,0,0,0
37,68338,0101345,3301-3302,21757.52,90460.48,112218
37,68338,0101345,3401-3402,23834.54,103544.46,127379
37,68338,0101345,3501-3502,1113.34,4836.66,5950
37,68338,0101345,3601-3602,4977.26,21622.74,26600
37,68338,0101345,3701-3702,0,0,0
37,68338,0101345,3751-3752,0,0,0
37,68338,0101345,3801-3802,0,0,0
37,68338,0101345,3901-3902,6974.34,30298.66,37273
37,68338,0101345,4100,0,0,0
37,68338,0101345,4200,0,0,0
37,68338,0101345,4300,2859,49650,52509
37,68338,0101345,4400,0,16359,16359
37,68338,0101345,4700,0,0,0
37,68338,0101345,5100,53796,4926,58722
37,68338,0101345,5200,0,175428,175428
37,68338,0101345,5300,0,0,0
37,68338,0101345,5400,0,24443,24443
37,68338,0101345,5500,0,29536,29536
37,68338,0101345,5600,152250,148433,300683
37,68338,0101345,5800,0,107850,107850
37,68338,0101345,5900,0,0,0
37,68338,0101345,6100-6170,0,0,0
37,68338,0101345,6200,0,0,0
37,68338,0101345,6300,0,0,0
37,68338,0101345,6400,0,0,0
37,68338,0101345,6500,0,0,0
37,68338,0101345,6900,0,44435,44435
37,68338,0101345,7110-7143,0,0,0
37,68338,0101345,7211-7213,0,0,0
37,68338,0101345,7221-7223AO,0,0,0
37,68338,0101345,7221-7223SE,0,0,0
37,68338,0101345,7281-7299,0,0,0
37,68338,0101345,7438,0,1598,1598
37,68338,0101345,7439,0,0,0
37,68338,0101345,7630-7699,0,0,0
37,68338,0101345,8011,0,0,0
37,68338,0101345,8015,0,422379,422379
37,68338,0101345,8019,0,0,0
37,68338,0101345,8020-8039,0,0,0
37,68338,0101345,8040-8079,0,0,0
37,68338,0101345,8080-8089,0,0,0
37,68338,0101345,"8091, 8097",0,0,0
37,68338,0101345,8092,0,0,0
37,68338,0101345,8096,0,1265263,1265263
37,68338,0101345,"8110, 8260-8299",0,0,0
37,68338,0101345,"8181, 8182",0,0,0
37,68338,0101345,8220,0,0,0
37,68338,0101345,8290,220019,0,220019
37,68338,0101345,8930-8979,0,0,0
37,68338,0101345,8980-8999,0,0,0
37,68338,0101345,9110,0,1640116,1640116
37,68338,0101345,9111,0,0,0
37,68338,0101345,9120,-49622,272235,222613
37,68338,0101345,9130,0,0,0
37,68338,0101345,9135,0,0,0
37,68338,0101345,9140,0,0,0
37,68338,0101345,9150,0,0,0
37,68338,0101345,9200,0,7743,7743
37,68338,0101345,9290,49622,353720,403342
37,68338,0101345,9320,0,0,0
37,68338,0101345,9330,0,14782,14782
37,68338,0101345,9340,0,0,0
37,68338,0101345,9400-9499,0,115074,115074
37,68338,0101345,9500,0,118043,118043
37,68338,0101345,9590,0,0,0
37,68338,0101345,9640,0,0,0
37,68338,0101345,9650,0,0,0
37,68338,0101345,9660-9669,0,0,0
37,68338,0101345,9711,0,0,0
37,68338,0101345,9712,0,0,0
37,68338,0101345,9713,0,14782,14782
37,68338,0101345,9719,0,0,0
37,68338,0101345,9730,0,0,0
37,68338,0101345,9740,0,0,0
37,68338,0101345,9770,0,0,0
37,68338,0101345,"9775, 9780",0,0,0
37,68338,0101345,9790,0,2270846.09,2270846.09
37,68338,0101345,9791,0,2167071,2167071
37,68338,0101345,"9793, 9795",0,23949,23949
37,68338,0101345,LocalRevAO,0,94285.54,94285.54
37,68338,0101345,StateRevAO,190328,401673.55,592001.55
37,68338,0101345,StateRevSE,141627,0,141627
37,68338,0106732,1100,206796.46,964944.08,1171740.54
37,68338,0106732,1200,0,120000.08,120000.08
37,68338,0106732,1300,19552.66,86103.72,105656.38
37,68338,0106732,1900,0,0,0
37,68338,0106732,2100,61894.27,0,61894.27
37,68338,0106732,2200,0,0,0
37,68338,0106732,2300,0,0,0
37,68338,0106732,2400,3853.05,92341.8,96194.85
37,68338,0106732,2900,0,0,0
37,68338,0106732,3101-3102,18897.49,103612.6,122510.09
37,68338,0106732,3201-3202,2101.71,8608.33,10710.04
37,68338,0106732,3301-3302,8305.33,25071.35,33376.68
37,68338,0106732,3401-3402,36852.86,122628.17,159481.03
37,68338,0106732,3501-3502,889.2,4188.61,5077.81
37,68338,0106732,3601-3602,2696.81,12483.06,15179.87
37,68338,0106732,3701-3702,0,0,0
37,68338,0106732,3751-3752,0,0,0
37,68338,0106732,3801-3802,0,0,0
37,68338,0106732,3901-3902,639.45,3824.62,4464.07
37,68338,0106732,4100,0,0,0
37,68338,0106732,4200,478.67,2700.99,3179.66
37,68338,0106732,4300,43324.77,53875.65,97200.42
37,68338,0106732,4400,2670.16,13975.76,16645.92
37,68338,0106732,4700,0,0,0
37,68338,0106732,5100,0,0,0
37,68338,0106732,5200,3262.33,3031.76,6294.09
37,68338,0106732,5300,14.95,3556.4,3571.35
37,68338,0106732,5400,0,36790.2,36790.2
37,68338,0106732,5500,24265,143561.03,167826.03
37,68338,0106732,5600,0,533660.55,533660.55
37,68338,0106732,5800,49591.54,347105.2,396696.74
37,68338,0106732,5900,130.8,20491.73,20622.53
37,68338,0106732,6100-6170,0,0,0
37,68338,0106732,6200,0,0,0
37,68338,0106732,6300,0,0,0
37,68338,0106732,6400,0,0,0
37,68338,0106732,6500,0,0,0
37,68338,0106732,6900,0,73378.66,73378.66
37,68338,0106732,7110-7143,0,0,0
37,68338,0106732,7211-7213,0,0,0
37,68338,0106732,7221-7223AO,0,0,0
37,68338,0106732,7221-7223SE,0,0,0
37,68338,0106732,7281-7299,13361.34,-13361.34,0
37,68338,0106732,7438,0,0,0
37,68338,0106732,7439,0,0,0
37,68338,0106732,7630-7699,0,0,0
37,68338,0106732,8011,0,0,0
37,68338,0106732,8015,0,795023,795023
37,68338,0106732,8019,0,15747,15747
37,68338,0106732,8020-8039,0,0,0
37,68338,0106732,8040-8079,0,0,0
37,68338,0106732,8080-8089,0,0,0
37,68338,0106732,"8091, 8097",0,0,0
37,68338,0106732,8092,0,0,0
37,68338,0106732,8096,0,1365026,1365026
37,68338,0106732,"8110, 8260-8299",0,0,0
37,68338,0106732,"8181, 8182",75048.63,0,75048.63
37,68338,0106732,8220,0,0,0
37,68338,0106732,8290,74556,0,74556
37,68338,0106732,8930-8979,0,0,0
37,68338,0106732,8980-8999,0,0,0
37,68338,0106732,9110,0,58412.12,58412.12
37,68338,0106732,9111,0,0,0
37,68338,0106732,9120,0,1635,1635
37,68338,0106732,9130,0,0,0
37,68338,0106732,9135,0,0,0
37,68338,0106732,9140,0,0,0
37,68338,0106732,9150,0,0,0
37,68338,0106732,9200,0,301.29,301.29
37,68338,0106732,9290,119229.41,320883.75,440113.16
37,68338,0106732,9320,0,0,0
37,68338,0106732,9330,0,1088.55,1088.55
37,68338,0106732,9340,0,0,0
37,68338,0106732,9400-9499,0,86579.88,86579.88
37,68338,0106732,9500,0,60980.57,60980.57
37,68338,0106732,9590,0,0,0
37,68338,0106732,9640,13557.6,96419.36,109976.96
37,68338,0106732,9650,105671.81,0,105671.81
37,68338,0106732,9660-9669,0,0,0
37,68338,0106732,9711,0,0,0
37,68338,0106732,9712,0,0,0
37,68338,0106732,9713,0,1088.55,1088.55
37,68338,0106732,9719,0,0,0
37,68338,0106732,9730,0,0,0
37,68338,0106732,9740,0,0,0
37,68338,0106732,9770,0,310412.11,310412.11
37,68338,0106732,"9775, 9780",0,0,0
37,68338,0106732,9790,0,0,0
37,68338,0106732,9791,155586.57,220227.63,375814.2
37,68338,0106732,"9793, 9795",0,114736.85,114736.85
37,68338,0106732,LocalRevAO,0,312617.78,312617.78
37,68338,0106732,StateRevAO,5421.43,250695.41,256116.84
37,68338,0106732,StateRevSE,188966.22,0,188966.22
37,68338,0106799,1100,23588.14,1119295.64,1142883.78
37,68338,0106799,1200,0,0,0
37,68338,0106799,1300,0,201179.46,201179.46
37,68338,0106799,1900,12048,59779.78,71827.78
37,68338,0106799,2100,7249.53,112618.02,119867.55
37,68338,0106799,2200,0,123881.17,123881.17
37,68338,0106799,2300,0,0,0
37,68338,0106799,2400,0,0,0
37,68338,0106799,2900,0,163387.84,163387.84
37,68338,0106799,3101-3102,6946.04,106330.65,113276.69
37,68338,0106799,3201-3202,3807.97,40070.17,43878.14
37,68338,0106799,3301-3302,4445.86,47467.15,51913.01
37,68338,0106799,3401-3402,6771.37,239679.78,246451.15
37,68338,0106799,3501-3502,5033.93,1667.25,6701.18
37,68338,0106799,3601-3602,5197.97,25687.36,30885.33
37,68338,0106799,3701-3702,0,0,0
37,68338,0106799,3751-3752,0,0,0
37,68338,0106799,3801-3802,0,0,0
37,68338,0106799,3901-3902,4941.12,4388.08,9329.2
37,68338,0106799,4100,0,0,0
37,68338,0106799,4200,0,0,0
37,68338,0106799,4300,38210.63,127884.79,166095.42
37,68338,0106799,4400,0,8184.59,8184.59
37,68338,0106799,4700,0,0,0
37,68338,0106799,5100,0,0,0
37,68338,0106799,5200,0,8792.59,8792.59
37,68338,0106799,5300,0,9583.14,9583.14
37,68338,0106799,5400,0,27236.52,27236.52
37,68338,0106799,5500,0,31153.25,31153.25
37,68338,0106799,5600,0,343640.67,343640.67
37,68338,0106799,5800,0,320851.28,320851.28
37,68338,0106799,5900,0,30423.36,30423.36
37,68338,0106799,6100-6170,0,0,0
37,68338,0106799,6200,0,0,0
37,68338,0106799,6300,0,0,0
37,68338,0106799,6400,0,0,0
37,68338,0106799,6500,0,0,0
37,68338,0106799,6900,0,11250,11250
37,68338,0106799,7110-7143,0,439423.2,439423.2
37,68338,0106799,7211-7213,0,0,0
37,68338,0106799,7221-7223AO,0,33519.77,33519.77
37,68338,0106799,7221-7223SE,0,0,0
37,68338,0106799,7281-7299,0,0,0
37,68338,0106799,7438,0,20652.78,20652.78
37,68338,0106799,7439,0,0,0
37,68338,0106799,7630-7699,0,0,0
37,68338,0106799,8011,0,0,0
37,68338,0106799,8015,0,1001941,1001941
37,68338,0106799,8019,0,19238,19238
37,68338,0106799,8020-8039,0,0,0
37,68338,0106799,8040-8079,0,0,0
37,68338,0106799,8080-8089,0,0,0
37,68338,0106799,"8091, 8097",0,0,0
37,68338,0106799,8092,0,0,0
37,68338,0106799,8096,0,2191858,2191858
37,68338,0106799,"8110, 8260-8299",0,0,0
37,68338,0106799,"8181, 8182",0,0,0
37,68338,0106799,8220,0,0,0
37,68338,0106799,8290,104727,0,104727
37,68338,0106799,8930-8979,0,0,0
37,68338,0106799,8980-8999,0,0,0
37,68338,0106799,9110,0,82818.87,82818.87
37,68338,0106799,9111,0,0,0
37,68338,0106799,9120,0,5141.44,5141.44
37,68338,0106799,9130,0,0,0
37,68338,0106799,9135,0,0,0
37,68338,0106799,9140,0,0,0
37,68338,0106799,9150,0,0,0
37,68338,0106799,9200,0,653595.69,653595.69
37,68338,0106799,9290,0,0,0
37,68338,0106799,9320,0,79860.99,79860.99
37,68338,0106799,9330,0,20757.16,20757.16
37,68338,0106799,9340,0,42023,42023
37,68338,0106799,9400-9499,0,32096.65,32096.65
