Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
28,66266,0108605,8015,0,125745,125745
28,66266,0108605,8019,0,0,0
28,66266,0108605,8020-8039,0,0,0
28,66266,0108605,8040-8079,0,0,0
28,66266,0108605,8080-8089,0,0,0
28,66266,0108605,"8091, 8097",0,0,0
28,66266,0108605,8092,0,0,0
28,66266,0108605,8096,0,1184263,1184263
28,66266,0108605,"8110, 8260-8299",0,0,0
28,66266,0108605,"8181, 8182",0,0,0
28,66266,0108605,8220,0,0,0
28,66266,0108605,8290,0,0,0
28,66266,0108605,8480,0,115988,115988
28,66266,0108605,8930-8979,0,0,0
28,66266,0108605,8980-8999,0,0,0
28,66266,0108605,9110,0,192841.87,192841.87
28,66266,0108605,9111,0,0,0
28,66266,0108605,9120,0,146605.8,146605.8
28,66266,0108605,9130,0,0,0
28,66266,0108605,9135,0,0,0
28,66266,0108605,9140,0,71041,71041
28,66266,0108605,9150,0,0,0
28,66266,0108605,9200,0,359373.97,359373.97
28,66266,0108605,9290,0,0,0
28,66266,0108605,9320,0,0,0
28,66266,0108605,9330,0,26325.29,26325.29
28,66266,0108605,9340,0,100,100
28,66266,0108605,9400-9499,0,0,0
28,66266,0108605,9500,0,300149.36,300149.36
28,66266,0108605,9590,0,0,0
28,66266,0108605,9640,0,0,0
28,66266,0108605,9650,0,115434.8,115434.8
28,66266,0108605,9660-9669,0,0,0
28,66266,0108605,9711,0,0,0
28,66266,0108605,9712,0,0,0
28,66266,0108605,9713,0,26325.29,26325.29
28,66266,0108605,9719,0,0,0
28,66266,0108605,9730,0,0,0
28,66266,0108605,9740,0,0,0
28,66266,0108605,9770,0,0,0
28,66266,0108605,"9775, 9780",0,0,0
28,66266,0108605,9790,0,354378.48,354378.48
28,66266,0108605,9791,0,227723.72,227723.72
28,66266,0108605,"9793, 9795",0,5442.38,5442.38
28,66266,0108605,LocalRevAO,0,312129.09,312129.09
28,66266,0108605,StateRevAO,17820.82,299216.16,317036.98
28,66266,0108605,StateRevSE,0,0,0
30,66464,0106765,1100,34143,1165029,1199172
30,66464,0106765,1200,10529,63034,73563
30,66464,0106765,1300,53375,182379,235754
30,66464,0106765,1900,0,0,0
30,66464,0106765,2100,0,0,0
30,66464,0106765,2200,0,0,0
30,66464,0106765,2300,0,0,0
30,66464,0106765,2400,0,107926,107926
30,66464,0106765,2900,0,0,0
30,66464,0106765,3101-3102,7220,112150,119370
30,66464,0106765,3201-3202,0,0,0
30,66464,0106765,3301-3302,1269,32598,33867
30,66464,0106765,3401-3402,13084,216575,229659
30,66464,0106765,3501-3502,1181,20640,21821
30,66464,0106765,3601-3602,1750,30578,32328
30,66464,0106765,3701-3702,0,0,0
30,66464,0106765,3751-3752,0,0,0
30,66464,0106765,3801-3802,0,0,0
30,66464,0106765,3901-3902,0,0,0
30,66464,0106765,4100,9672,0,9672
30,66464,0106765,4200,13842,856286,870128
30,66464,0106765,4300,23994,399740,423734
30,66464,0106765,4400,55969,22205,78174
30,66464,0106765,4700,0,1496,1496
30,66464,0106765,5100,0,0,0
30,66464,0106765,5200,8128,37217,45345
30,66464,0106765,5300,0,4463,4463
30,66464,0106765,5400,0,2125,2125
30,66464,0106765,5500,0,0,0
30,66464,0106765,5600,0,175465,175465
30,66464,0106765,5800,328794,846779,1175573
30,66464,0106765,5900,11467,61337,72804
30,66464,0106765,6100-6170,0,0,0
30,66464,0106765,6200,0,0,0
30,66464,0106765,6300,0,0,0
30,66464,0106765,6400,0,0,0
30,66464,0106765,6500,0,0,0
30,66464,0106765,6900,0,0,0
30,66464,0106765,7110-7143,0,0,0
30,66464,0106765,7211-7213,0,0,0
30,66464,0106765,7221-7223AO,0,0,0
30,66464,0106765,7221-7223SE,0,0,0
30,66464,0106765,7281-7299,0,0,0
30,66464,0106765,7438,0,4684,4684
30,66464,0106765,7439,0,0,0
30,66464,0106765,7630-7699,0,0,0
30,66464,0106765,8011,0,0,0
30,66464,0106765,8015,0,662849,662849
30,66464,0106765,8019,0,-4937,-4937
30,66464,0106765,8020-8039,0,0,0
30,66464,0106765,8040-8079,0,0,0
30,66464,0106765,8080-8089,0,0,0
30,66464,0106765,"8091, 8097",0,0,0
30,66464,0106765,8092,0,0,0
30,66464,0106765,8096,0,2943105,2943105
30,66464,0106765,"8110, 8260-8299",0,15000,15000
30,66464,0106765,"8181, 8182",0,0,0
30,66464,0106765,8220,0,0,0
30,66464,0106765,8290,110879,0,110879
30,66464,0106765,8480,0,344559,344559
30,66464,0106765,8930-8979,0,0,0
30,66464,0106765,8980-8999,43108,-43108,0
30,66464,0106765,9110,0,0,0
30,66464,0106765,9111,0,0,0
30,66464,0106765,9120,0,572304,572304
30,66464,0106765,9130,0,25,25
30,66464,0106765,9135,0,0,0
30,66464,0106765,9140,0,0,0
30,66464,0106765,9150,0,0,0
30,66464,0106765,9200,0,10974,10974
30,66464,0106765,9290,19345,289423,308768
30,66464,0106765,9320,0,0,0
30,66464,0106765,9330,0,14373,14373
30,66464,0106765,9340,0,0,0
30,66464,0106765,9400-9499,0,0,0
30,66464,0106765,9500,19345,327615,346960
30,66464,0106765,9590,0,0,0
30,66464,0106765,9640,0,40000,40000
30,66464,0106765,9650,0,0,0
30,66464,0106765,9660-9669,0,80000,80000
30,66464,0106765,9711,0,25,25
30,66464,0106765,9712,0,0,0
30,66464,0106765,9713,0,14373,14373
30,66464,0106765,9719,0,0,0
30,66464,0106765,9730,0,0,0
30,66464,0106765,9740,0,0,0
30,66464,0106765,9770,0,147514,147514
30,66464,0106765,"9775, 9780",0,0,0
30,66464,0106765,9790,0,277572,277572
30,66464,0106765,9791,0,581690,581690
30,66464,0106765,"9793, 9795",0,-50460,-50460
30,66464,0106765,LocalRevAO,0,245156,245156
30,66464,0106765,StateRevAO,33531,88336,121867
30,66464,0106765,StateRevSE,386899,0,386899
30,66464,6117758,1100,0,468225.4,468225.4
30,66464,6117758,1200,0,3400,3400
30,66464,6117758,1300,0,59748.82,59748.82
30,66464,6117758,1900,0,0,0
30,66464,6117758,2100,0,182342.27,182342.27
30,66464,6117758,2200,0,39494.35,39494.35
30,66464,6117758,2300,0,118568.01,118568.01
30,66464,6117758,2400,0,21498.5,21498.5
30,66464,6117758,2900,0,0,0
30,66464,6117758,3101-3102,0,47712.27,47712.27
30,66464,6117758,3201-3202,0,25937.65,25937.65
30,66464,6117758,3301-3302,0,21106.34,21106.34
30,66464,6117758,3401-3402,0,101309.13,101309.13
30,66464,6117758,3501-3502,0,390.16,390.16
30,66464,6117758,3601-3602,0,-792.49,-792.49
30,66464,6117758,3701-3702,0,0,0
30,66464,6117758,3751-3752,0,0,0
30,66464,6117758,3801-3802,0,0,0
30,66464,6117758,3901-3902,0,0,0
30,66464,6117758,4100,0,38.52,38.52
30,66464,6117758,4200,27381.14,16942.73,44323.87
30,66464,6117758,4300,0,9165.13,9165.13
30,66464,6117758,4400,0,14930.3,14930.3
30,66464,6117758,4700,0,2266.38,2266.38
30,66464,6117758,5100,0,0,0
30,66464,6117758,5200,0,14954.76,14954.76
30,66464,6117758,5300,0,2109,2109
30,66464,6117758,5400,0,12976.83,12976.83
30,66464,6117758,5500,0,36216.11,36216.11
30,66464,6117758,5600,0,34103.44,34103.44
30,66464,6117758,5800,0,176809.99,176809.99
30,66464,6117758,5900,0,4145.09,4145.09
30,66464,6117758,6100-6170,0,0,0
30,66464,6117758,6200,0,0,0
30,66464,6117758,6300,0,0,0
30,66464,6117758,6400,0,0,0
30,66464,6117758,6500,0,0,0
30,66464,6117758,6900,0,0,0
30,66464,6117758,7110-7143,0,0,0
30,66464,6117758,7211-7213,0,0,0
30,66464,6117758,7221-7223AO,0,0,0
30,66464,6117758,7221-7223SE,0,0,0
30,66464,6117758,7281-7299,0,0,0
30,66464,6117758,7438,0,0,0
30,66464,6117758,7439,0,0,0
30,66464,6117758,7630-7699,0,0,0
30,66464,6117758,8011,0,0,0
30,66464,6117758,8015,0,152408,152408
30,66464,6117758,8019,0,-38.68,-38.68
30,66464,6117758,8020-8039,0,0,0
30,66464,6117758,8040-8079,0,0,0
30,66464,6117758,8080-8089,0,0,0
30,66464,6117758,"8091, 8097",0,0,0
30,66464,6117758,8092,0,0,0
30,66464,6117758,8096,0,917795,917795
30,66464,6117758,"8110, 8260-8299",0,1233,1233
30,66464,6117758,"8181, 8182",0,0,0
30,66464,6117758,8220,0,0,0
30,66464,6117758,8290,0,0,0
30,66464,6117758,8480,0,91983,91983
30,66464,6117758,8930-8979,0,0,0
30,66464,6117758,8980-8999,0,0,0
30,66464,6117758,9110,0,144887.38,144887.38
30,66464,6117758,9111,0,0,0
30,66464,6117758,9120,0,32728.02,32728.02
30,66464,6117758,9130,0,0,0
30,66464,6117758,9135,0,0,0
30,66464,6117758,9140,0,0,0
30,66464,6117758,9150,0,0,0
30,66464,6117758,9200,0,47265.49,47265.49
30,66464,6117758,9290,0,0,0
30,66464,6117758,9320,0,0,0
30,66464,6117758,9330,0,0,0
30,66464,6117758,9340,0,0.13,0.13
30,66464,6117758,9400-9499,0,0,0
30,66464,6117758,9500,0,117082.92,117082.92
30,66464,6117758,9590,0,0,0
30,66464,6117758,9640,0,0,0
30,66464,6117758,9650,0,0,0
30,66464,6117758,9660-9669,0,0,0
30,66464,6117758,9711,0,0,0
30,66464,6117758,9712,0,0,0
30,66464,6117758,9713,0,0,0
30,66464,6117758,9719,0,0,0
30,66464,6117758,9730,0,0,0
30,66464,6117758,9740,0,0,0
30,66464,6117758,9770,0,0,0
30,66464,6117758,"9775, 9780",0,0,0
30,66464,6117758,9790,0,107798.2,107798.2
30,66464,6117758,9791,0,48022,48022
30,66464,6117758,"9793, 9795",0,81134.49,81134.49
30,66464,6117758,LocalRevAO,0,109916.83,109916.83
30,66464,6117758,StateRevAO,27381.14,118943.25,146324.39
30,66464,6117758,StateRevSE,0,0,0
30,66464,6120356,1100,20809.98,262937.01,283746.99
30,66464,6120356,1200,0,0,0
30,66464,6120356,1300,0,28195.93,28195.93
30,66464,6120356,1900,0,0,0
30,66464,6120356,2100,0,24976.8,24976.8
30,66464,6120356,2200,0,0,0
30,66464,6120356,2300,0,0,0
30,66464,6120356,2400,0,0,0
30,66464,6120356,2900,0,0,0
30,66464,6120356,3101-3102,0,0,0
30,66464,6120356,3201-3202,0,0,0
30,66464,6120356,3301-3302,2089.41,32550.38,34639.79
30,66464,6120356,3401-3402,0,21283.69,21283.69
30,66464,6120356,3501-3502,0,0,0
30,66464,6120356,3601-3602,188.59,1657.95,1846.54
30,66464,6120356,3701-3702,146.27,13201.93,13348.2
30,66464,6120356,3751-3752,0,0,0
30,66464,6120356,3801-3802,0,0,0
30,66464,6120356,3901-3902,0,8615.52,8615.52
30,66464,6120356,4100,11542.54,64512.78,76055.32
30,66464,6120356,4200,8025,15558.42,23583.42
30,66464,6120356,4300,0,43110.65,43110.65
30,66464,6120356,4400,0,0,0
30,66464,6120356,4700,0,0,0
30,66464,6120356,5100,0,0,0
30,66464,6120356,5200,195.6,7824.99,8020.59
30,66464,6120356,5300,0,0,0
30,66464,6120356,5400,96.27,4402.02,4498.29
30,66464,6120356,5500,0,9500.06,9500.06
30,66464,6120356,5600,0,93259.42,93259.42
30,66464,6120356,5800,20273.83,3418.8,23692.63
30,66464,6120356,5900,0,9139.3,9139.3
30,66464,6120356,6100-6170,0,0,0
30,66464,6120356,6200,0,0,0
30,66464,6120356,6300,0,0,0
30,66464,6120356,6400,0,0,0
30,66464,6120356,6500,0,0,0
30,66464,6120356,6900,0,8233.76,8233.76
30,66464,6120356,7110-7143,0,0,0
30,66464,6120356,7211-7213,0,7475,7475
30,66464,6120356,7221-7223AO,0,0,0
30,66464,6120356,7221-7223SE,24223.14,0,24223.14
30,66464,6120356,7281-7299,0,0,0
30,66464,6120356,7438,0,0,0
30,66464,6120356,7439,0,0,0
30,66464,6120356,7630-7699,0,0,0
30,66464,6120356,8011,0,0,0
30,66464,6120356,8015,0,168154,168154
30,66464,6120356,8019,0,23779.83,23779.83
30,66464,6120356,8020-8039,0,0,0
30,66464,6120356,8040-8079,0,0,0
30,66464,6120356,8080-8089,0,0,0
30,66464,6120356,"8091, 8097",0,0,0
30,66464,6120356,8092,0,0,0
30,66464,6120356,8096,0,427195,427195
30,66464,6120356,"8110, 8260-8299",0,0,0
30,66464,6120356,"8181, 8182",0,0,0
30,66464,6120356,8220,0,0,0
30,66464,6120356,8290,0,0,0
30,66464,6120356,8480,0,45821,45821
30,66464,6120356,8930-8979,0,0,0
30,66464,6120356,8980-8999,0,0,0
30,66464,6120356,9110,0,0,0
30,66464,6120356,9111,0,0,0
30,66464,6120356,9120,0,69967.83,69967.83
30,66464,6120356,9130,0,0,0
30,66464,6120356,9135,0,0,0
30,66464,6120356,9140,0,0,0
30,66464,6120356,9150,0,0,0
30,66464,6120356,9200,0,81658.38,81658.38
30,66464,6120356,9290,0,0,0
30,66464,6120356,9320,0,0,0
30,66464,6120356,9330,0,8048.96,8048.96
30,66464,6120356,9340,0,5148,5148
30,66464,6120356,9400-9499,0,38181.97,38181.97
30,66464,6120356,9500,0,93809.66,93809.66
30,66464,6120356,9590,0,0,0
30,66464,6120356,9640,0,0,0
30,66464,6120356,9650,0,0,0
30,66464,6120356,9660-9669,0,0,0
30,66464,6120356,9711,0,0,0
30,66464,6120356,9712,0,0,0
30,66464,6120356,9713,0,8048.96,8048.96
30,66464,6120356,9719,0,0,0
30,66464,6120356,9730,0,0,0
30,66464,6120356,9740,0,0,0
30,66464,6120356,9770,0,0,0
30,66464,6120356,"9775, 9780",0,0,0
30,66464,6120356,9790,0,101146.52,101146.52
30,66464,6120356,9791,20273.83,67938.07,88211.9
30,66464,6120356,"9793, 9795",0,8618.1,8618.1
30,66464,6120356,LocalRevAO,55774.26,534.88,56309.14
30,66464,6120356,StateRevAO,11542.54,27009.01,38551.55
30,66464,6120356,StateRevSE,0,0,0
30,66621,6085328,1100,0,2965495.55,2965495.55
30,66621,6085328,1200,0,296803.8,296803.8
30,66621,6085328,1300,0,340324.63,340324.63
30,66621,6085328,1900,0,5059.2,5059.2
30,66621,6085328,2100,0,26777.41,26777.41
30,66621,6085328,2200,0,290597.24,290597.24
30,66621,6085328,2300,0,0,0
30,66621,6085328,2400,0,257010.48,257010.48
30,66621,6085328,2900,0,0,0
30,66621,6085328,3101-3102,0,289162.92,289162.92
30,66621,6085328,3201-3202,0,79615.36,79615.36
30,66621,6085328,3301-3302,0,84432.42,84432.42
30,66621,6085328,3401-3402,0,427196.39,427196.39
30,66621,6085328,3501-3502,0,4426.85,4426.85
30,66621,6085328,3601-3602,0,90616,90616
30,66621,6085328,3701-3702,0,87993.99,87993.99
30,66621,6085328,3751-3752,0,0,0
30,66621,6085328,3801-3802,0,0,0
30,66621,6085328,3901-3902,0,474626.8,474626.8
30,66621,6085328,4100,119467.91,0,119467.91
30,66621,6085328,4200,22030.26,14218.89,36249.15
30,66621,6085328,4300,0,138099.16,138099.16
30,66621,6085328,4400,0,43642.08,43642.08
30,66621,6085328,4700,0,0,0
30,66621,6085328,5100,0,0,0
30,66621,6085328,5200,0,9261.36,9261.36
30,66621,6085328,5300,0,689,689
30,66621,6085328,5400,0,54435,54435
30,66621,6085328,5500,0,213526.02,213526.02
30,66621,6085328,5600,0,132025.89,132025.89
30,66621,6085328,5800,0,344530.9,344530.9
30,66621,6085328,5900,0,2065.33,2065.33
30,66621,6085328,6100-6170,0,0,0
30,66621,6085328,6200,0,0,0
30,66621,6085328,6300,0,0,0
30,66621,6085328,6400,0,0,0
30,66621,6085328,6500,0,0,0
30,66621,6085328,6900,0,0,0
30,66621,6085328,7110-7143,0,0,0
30,66621,6085328,7211-7213,0,0,0
30,66621,6085328,7221-7223AO,0,0,0
30,66621,6085328,7221-7223SE,0,0,0
30,66621,6085328,7281-7299,0,772493.18,772493.18
30,66621,6085328,7438,0,0,0
30,66621,6085328,7439,0,0,0
30,66621,6085328,7630-7699,0,0,0
30,66621,6085328,8011,0,0,0
30,66621,6085328,8015,0,1880826,1880826
30,66621,6085328,8019,0,-40144.37,-40144.37
30,66621,6085328,8020-8039,0,0,0
30,66621,6085328,8040-8079,0,0,0
30,66621,6085328,8080-8089,0,0,0
30,66621,6085328,"8091, 8097",0,0,0
30,66621,6085328,8092,0,0,0
30,66621,6085328,8096,0,3967270,3967270
30,66621,6085328,"8110, 8260-8299",9800,0,9800
30,66621,6085328,"8181, 8182",0,0,0
30,66621,6085328,8220,0,0,0
30,66621,6085328,8290,0,0,0
30,66621,6085328,8480,0,669095,669095
30,66621,6085328,8930-8979,0,0,0
30,66621,6085328,8980-8999,0,0,0
30,66621,6085328,9110,0,0,0
30,66621,6085328,9111,0,0,0
30,66621,6085328,9120,9800,755800.81,765600.81
30,66621,6085328,9130,0,0,0
30,66621,6085328,9135,0,0,0
30,66621,6085328,9140,0,0,0
30,66621,6085328,9150,0,0,0
30,66621,6085328,9200,0,449188.43,449188.43
30,66621,6085328,9290,0,0,0
30,66621,6085328,9320,0,0,0
30,66621,6085328,9330,0,33977.55,33977.55
30,66621,6085328,9340,0,450000,450000
30,66621,6085328,9400-9499,0,34475.29,34475.29
30,66621,6085328,9500,0,624138.09,624138.09
30,66621,6085328,9590,0,0,0
30,66621,6085328,9640,0,0,0
30,66621,6085328,9650,0,0,0
30,66621,6085328,9660-9669,0,379701.44,379701.44
30,66621,6085328,9711,0,0,0
30,66621,6085328,9712,0,0,0
30,66621,6085328,9713,0,33977.55,33977.55
30,66621,6085328,9719,0,0,0
30,66621,6085328,9730,0,0,0
30,66621,6085328,9740,0,0,0
30,66621,6085328,9770,0,0,0
30,66621,6085328,"9775, 9780",0,0,0
30,66621,6085328,9790,9800,685625,695425
30,66621,6085328,9791,0,1353765.04,1353765.04
30,66621,6085328,"9793, 9795",0,0,0
30,66621,6085328,LocalRevAO,0,198362.06,198362.06
30,66621,6085328,StateRevAO,141498.17,135554.67,277052.84
30,66621,6085328,StateRevSE,0,0,0
30,66670,0101626,1100,417138,305066.62,722204.62
30,66670,0101626,1200,0,11985,11985
30,66670,0101626,1300,0,242008.75,242008.75
30,66670,0101626,1900,0,0,0
30,66670,0101626,2100,34189.22,117895.01,152084.23
30,66670,0101626,2200,0,72328.13,72328.13
30,66670,0101626,2300,0,0,0
30,66670,0101626,2400,19722,169873.55,189595.55
30,66670,0101626,2900,0,80815.83,80815.83
30,66670,0101626,3101-3102,650.93,78484.54,79135.47
30,66670,0101626,3201-3202,5016.98,35621.95,40638.93
30,66670,0101626,3301-3302,1440.87,48653.51,50094.38
30,66670,0101626,3401-3402,0,94094.7,94094.7
30,66670,0101626,3501-3502,0,660.1,660.1
30,66670,0101626,3601-3602,0,26168.43,26168.43
30,66670,0101626,3701-3702,0,0,0
30,66670,0101626,3751-3752,0,0,0
30,66670,0101626,3801-3802,0,0,0
30,66670,0101626,3901-3902,0,0,0
30,66670,0101626,4100,16196.39,3091.69,19288.08
30,66670,0101626,4200,0,1231.41,1231.41
30,66670,0101626,4300,21623.5,50691.64,72315.14
30,66670,0101626,4400,3222,35270.01,38492.01
30,66670,0101626,4700,140543.33,2250.42,142793.75
30,66670,0101626,5100,0,0,0
30,66670,0101626,5200,7423,14160.39,21583.39
30,66670,0101626,5300,0,3410.5,3410.5
30,66670,0101626,5400,0,13946.07,13946.07
30,66670,0101626,5500,0,39259.63,39259.63
30,66670,0101626,5600,133084,50568.18,183652.18
30,66670,0101626,5800,0,215880.03,215880.03
30,66670,0101626,5900,0,22473.3,22473.3
30,66670,0101626,6100-6170,0,0,0
30,66670,0101626,6200,0,0,0
30,66670,0101626,6300,0,0,0
30,66670,0101626,6400,0,0,0
30,66670,0101626,6500,0,0,0
30,66670,0101626,6900,0,40887.37,40887.37
30,66670,0101626,7110-7143,0,0,0
30,66670,0101626,7211-7213,0,0,0
30,66670,0101626,7221-7223AO,0,0,0
30,66670,0101626,7221-7223SE,0,0,0
30,66670,0101626,7281-7299,0,18939,18939
30,66670,0101626,7438,0,3307.98,3307.98
30,66670,0101626,7439,0,0,0
30,66670,0101626,7630-7699,0,0,0
30,66670,0101626,8011,0,0,0
30,66670,0101626,8015,0,1148760,1148760
30,66670,0101626,8019,0,61634.5,61634.5
30,66670,0101626,8020-8039,0,0,0
30,66670,0101626,8040-8079,0,0,0
30,66670,0101626,8080-8089,0,0,0
30,66670,0101626,"8091, 8097",0,0,0
30,66670,0101626,8092,0,0,0
30,66670,0101626,8096,0,496745,496745
30,66670,0101626,"8110, 8260-8299",138452,3609.98,142061.98
30,66670,0101626,"8181, 8182",0,0,0
30,66670,0101626,8220,129245.54,0,129245.54
30,66670,0101626,8290,132338,0,132338
30,66670,0101626,8480,0,248358,248358
30,66670,0101626,8930-8979,0,0,0
30,66670,0101626,8980-8999,0,0,0
30,66670,0101626,9110,0,617527.6,617527.6
30,66670,0101626,9111,0,0,0
30,66670,0101626,9120,0,323551.74,323551.74
30,66670,0101626,9130,0,0,0
30,66670,0101626,9135,0,0,0
30,66670,0101626,9140,0,0,0
30,66670,0101626,9150,0,0,0
30,66670,0101626,9200,0,204948.04,204948.04
30,66670,0101626,9290,0,0,0
30,66670,0101626,9320,0,0,0
30,66670,0101626,9330,0,14544.79,14544.79
30,66670,0101626,9340,0,0,0
30,66670,0101626,9400-9499,0,271228.88,271228.88
30,66670,0101626,9500,0,87193.49,87193.49
30,66670,0101626,9590,0,8264,8264
30,66670,0101626,9640,0,0,0
30,66670,0101626,9650,0,0,0
30,66670,0101626,9660-9669,0,100000,100000
30,66670,0101626,9711,0,0,0
30,66670,0101626,9712,0,0,0
30,66670,0101626,9713,0,14544.79,14544.79
30,66670,0101626,9719,0,0,0
30,66670,0101626,9730,0,0,0
30,66670,0101626,9740,0,0,0
30,66670,0101626,9770,0,0,0
30,66670,0101626,"9775, 9780",0,0,0
30,66670,0101626,9790,0,1221798.77,1221798.77
30,66670,0101626,9791,78949.14,889169.28,968118.42
30,66670,0101626,"9793, 9795",-78949.14,24885.27,-54063.87
30,66670,0101626,LocalRevAO,0,94789,94789
30,66670,0101626,StateRevAO,400214.68,67416.27,467630.95
30,66670,0101626,StateRevSE,0,0,0
30,66670,0106567,1100,0,257256,257256
30,66670,0106567,1200,0,45709,45709
30,66670,0106567,1300,0,87500,87500
30,66670,0106567,1900,0,0,0
30,66670,0106567,2100,0,15534,15534
30,66670,0106567,2200,0,0,0
30,66670,0106567,2300,0,0,0
30,66670,0106567,2400,0,33280,33280
30,66670,0106567,2900,0,4381,4381
30,66670,0106567,3101-3102,0,0,0
30,66670,0106567,3201-3202,0,0,0
30,66670,0106567,3301-3302,0,5071,5071
30,66670,0106567,3401-3402,0,21682,21682
30,66670,0106567,3501-3502,0,0,0
30,66670,0106567,3601-3602,0,13667,13667
30,66670,0106567,3701-3702,0,0,0
30,66670,0106567,3751-3752,0,0,0
30,66670,0106567,3801-3802,0,0,0
30,66670,0106567,3901-3902,0,10425,10425
30,66670,0106567,4100,0,17767.54,17767.54
30,66670,0106567,4200,0,596.14,596.14
30,66670,0106567,4300,0,19235.32,19235.32
30,66670,0106567,4400,0,742,742
30,66670,0106567,4700,0,28001,28001
30,66670,0106567,5100,0,0,0
30,66670,0106567,5200,0,6064,6064
30,66670,0106567,5300,0,1887,1887
30,66670,0106567,5400,0,11110,11110
30,66670,0106567,5500,0,21847,21847
30,66670,0106567,5600,0,132976,132976
30,66670,0106567,5800,0,80628,80628
30,66670,0106567,5900,0,2331,2331
30,66670,0106567,6100-6170,0,0,0
30,66670,0106567,6200,0,0,0
30,66670,0106567,6300,0,0,0
30,66670,0106567,6400,0,0,0
30,66670,0106567,6500,0,0,0
30,66670,0106567,6900,0,7212,7212
30,66670,0106567,7110-7143,0,0,0
30,66670,0106567,7211-7213,0,0,0
30,66670,0106567,7221-7223AO,0,0,0
30,66670,0106567,7221-7223SE,0,0,0
30,66670,0106567,7281-7299,0,0,0
30,66670,0106567,7438,0,1036,1036
30,66670,0106567,7439,0,0,0
30,66670,0106567,7630-7699,0,0,0
30,66670,0106567,8011,0,70010.33,70010.33
30,66670,0106567,8015,0,364212,364212
30,66670,0106567,8019,0,0,0
30,66670,0106567,8020-8039,0,0,0
30,66670,0106567,8040-8079,0,0,0
30,66670,0106567,8080-8089,0,0,0
30,66670,0106567,"8091, 8097",0,0,0
30,66670,0106567,8092,0,0,0
30,66670,0106567,8096,0,121591,121591
30,66670,0106567,"8110, 8260-8299",0,0,0
30,66670,0106567,"8181, 8182",0,0,0
30,66670,0106567,8220,21986,0,21986
30,66670,0106567,8290,11552,0,11552
30,66670,0106567,8480,0,49686,49686
30,66670,0106567,8930-8979,0,0,0
30,66670,0106567,8980-8999,-33538,33538,0
30,66670,0106567,9110,0,0,0
