ccode,dcode,schoolid,objectcode,restricted,unrestricted,total
36,67876,0109850,8220,0,0,0
36,67876,0109850,8290,0,0,0
36,67876,0109850,8480,0,28477,28477
36,67876,0109850,8780,0,27226,27226
36,67876,0109850,8930-8979,0,200000,200000
36,67876,0109850,8980-8999,0,0,0
36,67876,0109850,9110,0,0,0
36,67876,0109850,9111,0,0,0
36,67876,0109850,9120,0,95575,95575
36,67876,0109850,9130,0,0,0
36,67876,0109850,9135,0,0,0
36,67876,0109850,9140,0,0,0
36,67876,0109850,9150,0,0,0
36,67876,0109850,9200,0,33094,33094
36,67876,0109850,9290,0,0,0
36,67876,0109850,9320,0,0,0
36,67876,0109850,9330,0,31026,31026
36,67876,0109850,9340,0,0,0
36,67876,0109850,9400-9499,0,0,0
36,67876,0109850,9500,0,9488,9488
36,67876,0109850,9590,0,0,0
36,67876,0109850,9640,0,0,0
36,67876,0109850,9650,0,0,0
36,67876,0109850,9660-9669,0,0,0
36,67876,0109850,9711,0,0,0
36,67876,0109850,9712,0,0,0
36,67876,0109850,9713,0,31026,31026
36,67876,0109850,9719,0,0,0
36,67876,0109850,9730,0,0,0
36,67876,0109850,9740,0,0,0
36,67876,0109850,9770,0,0,0
36,67876,0109850,"9775, 9780",0,0,0
36,67876,0109850,9790,0,119181,119181
36,67876,0109850,9791,0,0,0
36,67876,0109850,"9793, 9795",0,0,0
36,67876,0109850,LocalRevAO,0,10258,10258
36,67876,0109850,StateRevAO,0,0,0
36,67876,0109850,StateRevSE,0,0,0
36,67876,3630993,1100,24725,277539,302264
36,67876,3630993,1200,1875,21047,22922
36,67876,3630993,1300,5710,64090,69800
36,67876,3630993,1900,0,0,0
36,67876,3630993,2100,0,0,0
36,67876,3630993,2200,0,54464,54464
36,67876,3630993,2300,3064,34399,37463
36,67876,3630993,2400,11494,129015,140509
36,67876,3630993,2900,0,0,0
36,67876,3630993,3101-3102,1221,13704,14925
36,67876,3630993,3201-3202,0,4672,4672
36,67876,3630993,3301-3302,0,72992,72992
36,67876,3630993,3401-3402,0,56099,56099
36,67876,3630993,3501-3502,0,669,669
36,67876,3630993,3601-3602,3129,35076,38205
36,67876,3630993,3701-3702,0,0,0
36,67876,3630993,3801-3802,0,0,0
36,67876,3630993,3901-3902,0,0,0
36,67876,3630993,4100,4529,50837,55366
36,67876,3630993,4200,0,0,0
36,67876,3630993,4300,0,14303,14303
36,67876,3630993,4400,530,5949,6479
36,67876,3630993,4700,0,1368,1368
36,67876,3630993,5200,0,0,0
36,67876,3630993,5300,0,0,0
36,67876,3630993,5400,0,14172,14172
36,67876,3630993,5500,0,81058,81058
36,67876,3630993,5600,0,28223,28223
36,67876,3630993,5800,0,94532,94532
36,67876,3630993,5900,0,14723,14723
36,67876,3630993,6100-6170,0,0,0
36,67876,3630993,6200,0,8714,8714
36,67876,3630993,6300,0,0,0
36,67876,3630993,6400,0,0,0
36,67876,3630993,6500,0,0,0
36,67876,3630993,6900,0,0,0
36,67876,3630993,7110-7143,0,0,0
36,67876,3630993,7211-7213,0,0,0
36,67876,3630993,7221-7223AO,0,0,0
36,67876,3630993,7221-7223SE,0,0,0
36,67876,3630993,7280-7299,0,0,0
36,67876,3630993,7438,0,21026,21026
36,67876,3630993,7439,0,45600,45600
36,67876,3630993,7630-7699,0,0,0
36,67876,3630993,8011,0,0,0
36,67876,3630993,8015,0,957227,957227
36,67876,3630993,8019,0,0,0
36,67876,3630993,8020-8039,0,0,0
36,67876,3630993,8040-8079,0,0,0
36,67876,3630993,8080-8089,0,0,0
36,67876,3630993,"8091, 8097",0,0,0
36,67876,3630993,8092,0,0,0
36,67876,3630993,"8110, 8260-8299",0,0,0
36,67876,3630993,"8181, 8182",0,0,0
36,67876,3630993,8220,0,0,0
36,67876,3630993,8290,223,0,223
36,67876,3630993,8480,0,72299,72299
36,67876,3630993,8780,0,63957,63957
36,67876,3630993,8930-8979,0,0,0
36,67876,3630993,8980-8999,0,0,0
36,67876,3630993,9110,0,0,0
36,67876,3630993,9111,0,0,0
36,67876,3630993,9120,0,170891,170891
36,67876,3630993,9130,0,0,0
36,67876,3630993,9135,0,0,0
36,67876,3630993,9140,0,0,0
36,67876,3630993,9150,0,0,0
36,67876,3630993,9200,0,0,0
36,67876,3630993,9290,44233.25,0,44233.25
36,67876,3630993,9320,0,0,0
36,67876,3630993,9330,0,0,0
36,67876,3630993,9340,0,0,0
36,67876,3630993,9400-9499,0,0,0
36,67876,3630993,9500,0,39393,39393
36,67876,3630993,9590,0,0,0
36,67876,3630993,9640,0,0,0
36,67876,3630993,9650,0,0,0
36,67876,3630993,9660-9669,0,0,0
36,67876,3630993,9711,0,0,0
36,67876,3630993,9712,0,0,0
36,67876,3630993,9713,0,0,0
36,67876,3630993,9719,0,0,0
36,67876,3630993,9730,0,0,0
36,67876,3630993,9740,0,0,0
36,67876,3630993,9770,0,57896,57896
36,67876,3630993,"9775, 9780",0,0,0
36,67876,3630993,9790,44233.25,73602,117835.25
36,67876,3630993,9791,81759.26,92212,173971.26
36,67876,3630993,"9793, 9795",-81759.26,70824,-10935.26
36,67876,3630993,LocalRevAO,0,0,0
36,67876,3630993,StateRevAO,3500,19250,22750
36,67876,3630993,StateRevSE,96787.25,0,96787.25
36,67934,0105833,1100,39999.96,184536.66,224536.62
36,67934,0105833,1200,0,0,0
36,67934,0105833,1300,0,0,0
36,67934,0105833,1900,0,0,0
36,67934,0105833,2100,23361.1,54540.23,77901.33
36,67934,0105833,2200,0,32713.74,32713.74
36,67934,0105833,2300,0,68507.87,68507.87
36,67934,0105833,2400,0,48521.05,48521.05
36,67934,0105833,2900,0,0,0
36,67934,0105833,3101-3102,3000,17920.98,20920.98
36,67934,0105833,3201-3202,2129.62,22645.32,24774.94
36,67934,0105833,3301-3302,2681.24,20568.27,23249.51
36,67934,0105833,3401-3402,6180,62579.48,68759.48
36,67934,0105833,3501-3502,697.84,5759.38,6457.22
36,67934,0105833,3601-3602,2181.25,13156.6,15337.85
36,67934,0105833,3701-3702,0,0,0
36,67934,0105833,3801-3802,0,0,0
36,67934,0105833,3901-3902,23.18,239.06,262.24
36,67934,0105833,4100,4005.75,40120.6,44126.35
36,67934,0105833,4200,0,1599.87,1599.87
36,67934,0105833,4300,221.72,32146.86,32368.58
36,67934,0105833,4400,0,5573.75,5573.75
36,67934,0105833,4700,0,35868.53,35868.53
36,67934,0105833,5200,2790.93,9551.16,12342.09
36,67934,0105833,5300,0,821,821
36,67934,0105833,5400,0,12360.77,12360.77
36,67934,0105833,5500,0,25031.3,25031.3
36,67934,0105833,5600,36352,91691.68,128043.68
36,67934,0105833,5800,0,287479.03,287479.03
36,67934,0105833,5900,0,15099.85,15099.85
36,67934,0105833,6100-6170,0,0,0
36,67934,0105833,6200,0,0,0
36,67934,0105833,6300,0,0,0
36,67934,0105833,6400,0,0,0
36,67934,0105833,6500,0,0,0
36,67934,0105833,6900,0,0,0
36,67934,0105833,7110-7143,0,0,0
36,67934,0105833,7211-7213,0,0,0
36,67934,0105833,7221-7223AO,0,9923.68,9923.68
36,67934,0105833,7221-7223SE,0,0,0
36,67934,0105833,7280-7299,0,0,0
36,67934,0105833,7438,0,23524.87,23524.87
36,67934,0105833,7439,0,0,0
36,67934,0105833,7630-7699,0,0,0
36,67934,0105833,8011,0,31465,31465
36,67934,0105833,8015,0,680357,680357
36,67934,0105833,8019,0,186874.2,186874.2
36,67934,0105833,8020-8039,0,0,0
36,67934,0105833,8040-8079,0,0,0
36,67934,0105833,8080-8089,0,0,0
36,67934,0105833,"8091, 8097",0,0,0
36,67934,0105833,8092,0,0,0
36,67934,0105833,"8110, 8260-8299",0,0,0
36,67934,0105833,"8181, 8182",0,0,0
36,67934,0105833,8220,0,0,0
36,67934,0105833,8290,28086.39,0,28086.39
36,67934,0105833,8480,0,50289,50289
36,67934,0105833,8780,0,101818.38,101818.38
36,67934,0105833,8930-8979,0,0,0
36,67934,0105833,8980-8999,0,0,0
36,67934,0105833,9110,0,0,0
36,67934,0105833,9111,0,0,0
36,67934,0105833,9120,8617.16,135930.02,144547.18
36,67934,0105833,9130,0,0,0
36,67934,0105833,9135,0,0,0
36,67934,0105833,9140,0,0,0
36,67934,0105833,9150,0,0,0
36,67934,0105833,9200,0,645.09,645.09
36,67934,0105833,9290,28624,56876.35,85500.35
36,67934,0105833,9320,0,0,0
36,67934,0105833,9330,0,19182.02,19182.02
36,67934,0105833,9340,0,0,0
36,67934,0105833,9400-9499,0,0,0
36,67934,0105833,9500,0,94343.92,94343.92
36,67934,0105833,9590,0,22130.69,22130.69
36,67934,0105833,9640,0,264264,264264
36,67934,0105833,9650,18375.61,0,18375.61
36,67934,0105833,9660-9669,0,0,0
36,67934,0105833,9711,0,0,0
36,67934,0105833,9712,0,0,0
36,67934,0105833,9713,0,19182.02,19182.02
36,67934,0105833,9719,0,0,0
36,67934,0105833,9730,0,0,0
36,67934,0105833,9740,18865.55,0,18865.55
36,67934,0105833,9770,0,0,0
36,67934,0105833,"9775, 9780",0,-38047.57,-38047.57
36,67934,0105833,9790,0,-149239.58,-149239.58
36,67934,0105833,9791,0,-132456.79,-132456.79
36,67934,0105833,"9793, 9795",0,-22992.51,-22992.51
36,67934,0105833,LocalRevAO,0,39175.36,39175.36
36,67934,0105833,StateRevAO,40357.75,19846.82,60204.57
36,67934,0105833,StateRevSE,74046,0,74046
36,67934,3630670,1100,0,2220401,2220401
36,67934,3630670,1200,0,0,0
36,67934,3630670,1300,0,268777,268777
36,67934,3630670,1900,0,96628,96628
36,67934,3630670,2100,0,0,0
36,67934,3630670,2200,0,0,0
36,67934,3630670,2300,0,163051,163051
36,67934,3630670,2400,0,374596,374596
36,67934,3630670,2900,0,0,0
36,67934,3630670,3101-3102,0,0,0
36,67934,3630670,3201-3202,0,0,0
36,67934,3630670,3301-3302,0,256931,256931
36,67934,3630670,3401-3402,0,200935,200935
36,67934,3630670,3501-3502,0,0,0
36,67934,3630670,3601-3602,0,80470,80470
36,67934,3630670,3701-3702,0,0,0
36,67934,3630670,3801-3802,0,0,0
36,67934,3630670,3901-3902,0,135919,135919
36,67934,3630670,4100,17886,744209,762095
36,67934,3630670,4200,0,0,0
36,67934,3630670,4300,0,418001,418001
36,67934,3630670,4400,0,375905,375905
36,67934,3630670,4700,0,0,0
36,67934,3630670,5200,0,59596,59596
36,67934,3630670,5300,0,15137,15137
36,67934,3630670,5400,0,16227,16227
36,67934,3630670,5500,0,81925,81925
36,67934,3630670,5600,0,383775,383775
36,67934,3630670,5800,0,395429,395429
36,67934,3630670,5900,0,93118,93118
36,67934,3630670,6100-6170,0,0,0
36,67934,3630670,6200,0,0,0
36,67934,3630670,6300,0,0,0
36,67934,3630670,6400,0,0,0
36,67934,3630670,6500,0,178162,178162
36,67934,3630670,6900,0,0,0
36,67934,3630670,7110-7143,0,0,0
36,67934,3630670,7211-7213,0,0,0
36,67934,3630670,7221-7223AO,0,0,0
36,67934,3630670,7221-7223SE,0,0,0
36,67934,3630670,7280-7299,0,57816,57816
36,67934,3630670,7438,0,0,0
36,67934,3630670,7439,0,0,0
36,67934,3630670,7630-7699,0,0,0
36,67934,3630670,8011,0,0,0
36,67934,3630670,8015,0,5361004,5361004
36,67934,3630670,8019,0,174166,174166
36,67934,3630670,8020-8039,0,0,0
36,67934,3630670,8040-8079,0,0,0
36,67934,3630670,8080-8089,0,0,0
36,67934,3630670,"8091, 8097",0,0,0
36,67934,3630670,8092,0,0,0
36,67934,3630670,"8110, 8260-8299",0,0,0
36,67934,3630670,"8181, 8182",0,0,0
36,67934,3630670,8220,0,0,0
36,67934,3630670,8290,0,0,0
36,67934,3630670,8480,0,447380,447380
36,67934,3630670,8780,0,778173,778173
36,67934,3630670,8930-8979,0,81056,81056
36,67934,3630670,8980-8999,0,0,0
36,67934,3630670,9110,0,0,0
36,67934,3630670,9111,0,0,0
36,67934,3630670,9120,0,817275,817275
36,67934,3630670,9130,0,0,0
36,67934,3630670,9135,0,0,0
36,67934,3630670,9140,0,0,0
36,67934,3630670,9150,0,0,0
36,67934,3630670,9200,0,1696795,1696795
36,67934,3630670,9290,0,0,0
36,67934,3630670,9320,0,0,0
36,67934,3630670,9330,0,0,0
36,67934,3630670,9340,0,18885,18885
36,67934,3630670,9400-9499,0,139557,139557
36,67934,3630670,9500,0,493754,493754
36,67934,3630670,9590,0,342955,342955
36,67934,3630670,9640,0,0,0
36,67934,3630670,9650,0,0,0
36,67934,3630670,9660-9669,0,0,0
36,67934,3630670,9711,0,0,0
36,67934,3630670,9712,0,0,0
36,67934,3630670,9713,0,0,0
36,67934,3630670,9719,0,0,0
36,67934,3630670,9730,0,0,0
36,67934,3630670,9740,0,0,0
36,67934,3630670,9770,0,0,0
36,67934,3630670,"9775, 9780",0,0,0
36,67934,3630670,9790,0,1835803,1835803
36,67934,3630670,9791,0,1236205,1236205
36,67934,3630670,"9793, 9795",0,226676,226676
36,67934,3630670,LocalRevAO,0,0,0
36,67934,3630670,StateRevAO,17886,148151,166037
36,67934,3630670,StateRevSE,0,0,0
36,67934,3630761,1100,262550,2319823,2582373
36,67934,3630761,1200,0,0,0
36,67934,3630761,1300,0,343306,343306
36,67934,3630761,1900,0,0,0
36,67934,3630761,2100,122904,60057,182961
36,67934,3630761,2200,0,107853,107853
36,67934,3630761,2300,0,200948,200948
36,67934,3630761,2400,0,967493,967493
36,67934,3630761,2900,0,15000,15000
36,67934,3630761,3101-3102,20578,202905,223483
36,67934,3630761,3201-3202,13678,158756,172434
36,67934,3630761,3301-3302,15377,162254,177631
36,67934,3630761,3401-3402,97330,863135,960465
36,67934,3630761,3501-3502,1878,28444,30322
36,67934,3630761,3601-3602,2951,132034,134985
36,67934,3630761,3701-3702,0,0,0
36,67934,3630761,3801-3802,0,0,0
36,67934,3630761,3901-3902,0,12,12
36,67934,3630761,4100,16251,206903,223154
36,67934,3630761,4200,2362,4699,7061
36,67934,3630761,4300,62086,409774,471860
36,67934,3630761,4400,2135,54816,56951
36,67934,3630761,4700,0,0,0
36,67934,3630761,5200,7814,89437,97251
36,67934,3630761,5300,0,45091,45091
36,67934,3630761,5400,0,81423,81423
36,67934,3630761,5500,0,81466,81466
36,67934,3630761,5600,0,307405,307405
36,67934,3630761,5800,40600,120084,160684
36,67934,3630761,5900,69,76393,76462
36,67934,3630761,6100-6170,0,763130,763130
36,67934,3630761,6200,0,0,0
36,67934,3630761,6300,0,0,0
36,67934,3630761,6400,0,7185,7185
36,67934,3630761,6500,0,0,0
36,67934,3630761,6900,0,0,0
36,67934,3630761,7110-7143,0,0,0
36,67934,3630761,7211-7213,0,0,0
36,67934,3630761,7221-7223AO,0,0,0
36,67934,3630761,7221-7223SE,0,0,0
36,67934,3630761,7280-7299,0,0,0
36,67934,3630761,7438,0,0,0
36,67934,3630761,7439,0,0,0
36,67934,3630761,7630-7699,0,0,0
36,67934,3630761,8011,0,0,0
36,67934,3630761,8015,0,5363140,5363140
36,67934,3630761,8019,0,43451,43451
36,67934,3630761,8020-8039,0,0,0
36,67934,3630761,8040-8079,0,0,0
36,67934,3630761,8080-8089,0,0,0
36,67934,3630761,"8091, 8097",0,0,0
36,67934,3630761,8092,0,0,0
36,67934,3630761,"8110, 8260-8299",1208,1348,2556
36,67934,3630761,"8181, 8182",0,0,0
36,67934,3630761,8220,0,0,0
36,67934,3630761,8290,213529,0,213529
36,67934,3630761,8480,0,293007,293007
36,67934,3630761,8780,0,755915,755915
36,67934,3630761,8930-8979,0,18672,18672
36,67934,3630761,8980-8999,7203,-7203,0
36,67934,3630761,9110,0,0,0
36,67934,3630761,9111,0,0,0
36,67934,3630761,9120,0,722348,722348
36,67934,3630761,9130,0,550,550
36,67934,3630761,9135,0,0,0
36,67934,3630761,9140,0,0,0
36,67934,3630761,9150,0,0,0
36,67934,3630761,9200,0,816458,816458
36,67934,3630761,9290,0,0,0
36,67934,3630761,9320,0,0,0
36,67934,3630761,9330,0,62448,62448
36,67934,3630761,9340,0,0,0
36,67934,3630761,9400-9499,0,0,0
36,67934,3630761,9500,0,56731,56731
36,67934,3630761,9590,0,0,0
36,67934,3630761,9640,0,0,0
36,67934,3630761,9650,0,0,0
36,67934,3630761,9660-9669,0,0,0
36,67934,3630761,9711,0,550,550
36,67934,3630761,9712,0,0,0
36,67934,3630761,9713,0,62448,62448
36,67934,3630761,9719,0,0,0
36,67934,3630761,9730,0,0,0
36,67934,3630761,9740,0,0,0
36,67934,3630761,9770,0,423919,423919
36,67934,3630761,"9775, 9780",0,659418,659418
36,67934,3630761,9790,0,398738,398738
36,67934,3630761,9791,23034,2488558,2511592
36,67934,3630761,"9793, 9795",-23034,218926,195892
36,67934,3630761,LocalRevAO,0,45689,45689
36,67934,3630761,StateRevAO,24926,133396,158322
36,67934,3630761,StateRevSE,421697,0,421697
36,75044,0102160,1100,23033,152016,175049
36,75044,0102160,1200,0,0,0
36,75044,0102160,1300,0,96960,96960
36,75044,0102160,1900,0,0,0
36,75044,0102160,2100,0,18244,18244
36,75044,0102160,2200,0,0,0
36,75044,0102160,2300,0,0,0
36,75044,0102160,2400,0,0,0
36,75044,0102160,2900,0,0,0
36,75044,0102160,3101-3102,0,0,0
36,75044,0102160,3201-3202,0,0,0
36,75044,0102160,3301-3302,0,20745,20745
36,75044,0102160,3401-3402,0,11603,11603
36,75044,0102160,3501-3502,0,1111,1111
36,75044,0102160,3601-3602,0,9150,9150
36,75044,0102160,3701-3702,0,0,0
36,75044,0102160,3801-3802,0,0,0
36,75044,0102160,3901-3902,0,65,65
36,75044,0102160,4100,0,56191,56191
36,75044,0102160,4200,0,2730,2730
36,75044,0102160,4300,0,13679,13679
36,75044,0102160,4400,0,21443,21443
36,75044,0102160,4700,0,15140,15140
36,75044,0102160,5200,0,2199,2199
36,75044,0102160,5300,0,825,825
36,75044,0102160,5400,0,11622,11622
36,75044,0102160,5500,0,10114,10114
36,75044,0102160,5600,0,66314,66314
36,75044,0102160,5800,0,36674,36674
36,75044,0102160,5900,0,4161,4161
36,75044,0102160,6100-6170,0,0,0
36,75044,0102160,6200,0,0,0
36,75044,0102160,6300,0,0,0
36,75044,0102160,6400,0,0,0
36,75044,0102160,6500,0,0,0
36,75044,0102160,6900,0,0,0
36,75044,0102160,7110-7143,0,0,0
36,75044,0102160,7211-7213,0,0,0
36,75044,0102160,7221-7223AO,0,0,0
36,75044,0102160,7221-7223SE,0,0,0
36,75044,0102160,7280-7299,0,0,0
36,75044,0102160,7438,0,0,0
36,75044,0102160,7439,0,0,0
36,75044,0102160,7630-7699,0,0,0
36,75044,0102160,8011,0,0,0
36,75044,0102160,8015,0,415515,415515
36,75044,0102160,8019,0,113012,113012
36,75044,0102160,8020-8039,0,0,0
36,75044,0102160,8040-8079,0,0,0
36,75044,0102160,8080-8089,0,0,0
36,75044,0102160,"8091, 8097",0,0,0
36,75044,0102160,8092,0,0,0
36,75044,0102160,"8110, 8260-8299",0,0,0
36,75044,0102160,"8181, 8182",0,0,0
36,75044,0102160,8220,0,0,0
36,75044,0102160,8290,0,0,0
36,75044,0102160,8480,0,22776,22776
36,75044,0102160,8780,0,28803,28803
36,75044,0102160,8930-8979,0,0,0
36,75044,0102160,8980-8999,0,0,0
36,75044,0102160,9110,0,0,0
36,75044,0102160,9111,0,0,0
36,75044,0102160,9120,0,99414,99414
36,75044,0102160,9130,0,0,0
36,75044,0102160,9135,0,0,0
36,75044,0102160,9140,0,0,0
36,75044,0102160,9150,0,0,0
36,75044,0102160,9200,0,41977,41977
36,75044,0102160,9290,0,0,0
36,75044,0102160,9320,0,0,0
36,75044,0102160,9330,0,5408,5408
36,75044,0102160,9340,0,0,0
36,75044,0102160,9400-9499,0,0,0
36,75044,0102160,9500,0,37019,37019
36,75044,0102160,9590,0,0,0
36,75044,0102160,9640,0,40776,40776
36,75044,0102160,9650,0,0,0
36,75044,0102160,9660-9669,0,140000,140000
36,75044,0102160,9711,0,0,0
36,75044,0102160,9712,0,0,0
36,75044,0102160,9713,0,5408,5408
36,75044,0102160,9719,0,0,0
36,75044,0102160,9730,0,0,0
36,75044,0102160,9740,0,0,0
36,75044,0102160,9770,0,0,0
36,75044,0102160,"9775, 9780",0,0,0
36,75044,0102160,9790,0,-76404,-76404
36,75044,0102160,9791,0,-114573,-114573
36,75044,0102160,"9793, 9795",0,0,0
36,75044,0102160,LocalRevAO,0,0,0
36,75044,0102160,StateRevAO,0,14457,14457
36,75044,0102160,StateRevSE,23033,0,23033
36,75044,0109892,1100,0,210409.53,210409.53
36,75044,0109892,1200,0,0,0
36,75044,0109892,1300,0,47970.47,47970.47
36,75044,0109892,1900,0,0,0
36,75044,0109892,2100,0,22451,22451
36,75044,0109892,2200,0,0,0
36,75044,0109892,2300,0,40482,40482
36,75044,0109892,2400,0,0,0
36,75044,0109892,2900,0,0,0
36,75044,0109892,3101-3102,0,0,0
36,75044,0109892,3201-3202,0,0,0
36,75044,0109892,3301-3302,0,0,0
36,75044,0109892,3401-3402,0,7635,7635
36,75044,0109892,3501-3502,0,2508.09,2508.09
36,75044,0109892,3601-3602,0,8416,8416
36,75044,0109892,3701-3702,0,0,0
36,75044,0109892,3801-3802,0,0,0
36,75044,0109892,3901-3902,0,21784.91,21784.91
36,75044,0109892,4100,0,10360,10360
36,75044,0109892,4200,0,8333.34,8333.34
36,75044,0109892,4300,0,5912.66,5912.66
36,75044,0109892,4400,0,40221,40221
36,75044,0109892,4700,0,157,157
36,75044,0109892,5200,0,4206,4206
36,75044,0109892,5300,0,983,983
36,75044,0109892,5400,0,5920,5920
36,75044,0109892,5500,0,19690,19690
36,75044,0109892,5600,0,68968,68968
36,75044,0109892,5800,0,21826,21826
36,75044,0109892,5900,0,1728,1728
36,75044,0109892,6100-6170,0,0,0
36,75044,0109892,6200,0,0,0
36,75044,0109892,6300,0,0,0
36,75044,0109892,6400,0,0,0
36,75044,0109892,6500,0,0,0
36,75044,0109892,6900,0,184,184
36,75044,0109892,7110-7143,0,0,0
36,75044,0109892,7211-7213,0,0,0
36,75044,0109892,7221-7223AO,0,0,0
36,75044,0109892,7221-7223SE,0,0,0
36,75044,0109892,7280-7299,0,0,0
36,75044,0109892,7438,0,0,0
36,75044,0109892,7439,0,0,0
36,75044,0109892,7630-7699,0,0,0
36,75044,0109892,8011,0,0,0
36,75044,0109892,8015,0,516410,516410
36,75044,0109892,8019,0,0,0
36,75044,0109892,8020-8039,0,0,0
36,75044,0109892,8040-8079,0,0,0
36,75044,0109892,8080-8089,0,0,0
36,75044,0109892,"8091, 8097",0,0,0
36,75044,0109892,8092,0,0,0
36,75044,0109892,"8110, 8260-8299",0,0,0
36,75044,0109892,"8181, 8182",0,0,0
36,75044,0109892,8220,0,0,0
36,75044,0109892,8290,0,0,0
36,75044,0109892,8480,0,6456,6456
36,75044,0109892,8780,0,43047,43047
36,75044,0109892,8930-8979,0,18658,18658
36,75044,0109892,8980-8999,0,0,0
36,75044,0109892,9110,0,0,0
36,75044,0109892,9111,0,0,0
36,75044,0109892,9120,0,44385,44385
36,75044,0109892,9130,0,0,0
36,75044,0109892,9135,0,0,0
36,75044,0109892,9140,0,0,0
36,75044,0109892,9150,0,0,0
36,75044,0109892,9200,0,0,0
36,75044,0109892,9290,0,0,0
36,75044,0109892,9320,0,0,0
36,75044,0109892,9330,0,0,0
36,75044,0109892,9340,0,0,0
36,75044,0109892,9400-9499,0,0,0
36,75044,0109892,9500,0,0,0
36,75044,0109892,9590,0,0,0
36,75044,0109892,9640,0,0,0
36,75044,0109892,9650,0,0,0
36,75044,0109892,9660-9669,0,0,0
36,75044,0109892,9711,0,0,0
36,75044,0109892,9712,0,0,0
36,75044,0109892,9713,0,0,0
36,75044,0109892,9719,0,0,0
36,75044,0109892,9730,0,0,0
36,75044,0109892,9740,0,0,0
36,75044,0109892,9770,0,0,0
36,75044,0109892,"9775, 9780",0,0,0
36,75044,0109892,9790,0,44385,44385
36,75044,0109892,9791,0,0,0
36,75044,0109892,"9793, 9795",0,0,0
36,75044,0109892,LocalRevAO,0,9960,9960
36,75044,0109892,StateRevAO,0,0,0
36,75044,0109892,StateRevSE,0,0,0
36,75044,3631132,1100,55628.02,295253.01,350881.03
36,75044,3631132,1200,17500,0,17500
36,75044,3631132,1300,0,79999.92,79999.92
36,75044,3631132,1900,0,11030.03,11030.03
36,75044,3631132,2100,45016.9,81025.95,126042.85
36,75044,3631132,2200,0,4958.16,4958.16
36,75044,3631132,2300,0,39999.96,39999.96
36,75044,3631132,2400,0,99851.95,99851.95
