Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
36,67876,0122317,3901-3902,0,0,0
36,67876,0122317,4100,11107.73,24769.83,35877.56
36,67876,0122317,4200,0,0,0
36,67876,0122317,4300,2484.11,32104.24,34588.35
36,67876,0122317,4400,38513.91,10872.62,49386.53
36,67876,0122317,4700,197992.22,0,197992.22
36,67876,0122317,5100,9749.56,0,9749.56
36,67876,0122317,5200,0,153.5,153.5
36,67876,0122317,5300,0,4151,4151
36,67876,0122317,5400,0,7479.89,7479.89
36,67876,0122317,5500,0,63428.61,63428.61
36,67876,0122317,5600,1424.95,374156.26,375581.21
36,67876,0122317,5800,54698.13,377563.75,432261.88
36,67876,0122317,5900,0,31384.28,31384.28
36,67876,0122317,6100-6170,0,0,0
36,67876,0122317,6200,0,57678,57678
36,67876,0122317,6300,0,7344,7344
36,67876,0122317,6400,0,0,0
36,67876,0122317,6500,0,0,0
36,67876,0122317,6900,0,0,0
36,67876,0122317,7110-7143,0,0,0
36,67876,0122317,7211-7213,0,0,0
36,67876,0122317,7221-7223AO,0,0,0
36,67876,0122317,7221-7223SE,0,0,0
36,67876,0122317,7281-7299,9032.96,-9032.96,0
36,67876,0122317,7438,802.3,11548.49,12350.79
36,67876,0122317,7439,4218,170863.18,175081.18
36,67876,0122317,7630-7699,0,0,0
36,67876,0122317,8011,0,1576230,1576230
36,67876,0122317,8012,0,336564,336564
36,67876,0122317,8019,0,-1308,-1308
36,67876,0122317,"8091, 8097",0,0,0
36,67876,0122317,8096,0,93963.66,93963.66
36,67876,0122317,"8110, 8260-8299",0,0,0
36,67876,0122317,"8181, 8182",39444,0,39444
36,67876,0122317,8220,199960.07,0,199960.07
36,67876,0122317,8290,0,0,0
36,67876,0122317,8930-8979,0,10794.6,10794.6
36,67876,0122317,8980-8999,0,0,0
36,67876,0122317,9110,0,0,0
36,67876,0122317,9111,0,0,0
36,67876,0122317,9120,0,0,0
36,67876,0122317,9130,0,300,300
36,67876,0122317,9135,0,0,0
36,67876,0122317,9140,0,0,0
36,67876,0122317,9150,0,0,0
36,67876,0122317,9200,0,166.7,166.7
36,67876,0122317,9290,93580.52,504361.45,597941.97
36,67876,0122317,9320,0,0,0
36,67876,0122317,9330,0,49395.83,49395.83
36,67876,0122317,9340,0,0,0
36,67876,0122317,9400-9489,0,0,0
36,67876,0122317,9490,0,0,0
36,67876,0122317,9500,0,129652.36,129652.36
36,67876,0122317,9590,0,0,0
36,67876,0122317,9640,33182.57,130647.88,163830.45
36,67876,0122317,9650,58561.44,0,58561.44
36,67876,0122317,9660-9669,0,0,0
36,67876,0122317,9690,0,0,0
36,67876,0122317,9711,0,300,300
36,67876,0122317,9712,0,0,0
36,67876,0122317,9713,0,49395.83,49395.83
36,67876,0122317,9719,0,0,0
36,67876,0122317,9740,1836.51,0,1836.51
36,67876,0122317,9750,0,0,0
36,67876,0122317,9760,0,0,0
36,67876,0122317,9780,0,0,0
36,67876,0122317,9789,0,0,0
36,67876,0122317,9790A,0,0,0
36,67876,0122317,9790M,0,244227.91,244227.91
36,67876,0122317,9791,1432.86,260273.61,261706.47
36,67876,0122317,"9793, 9795",0,0,0
36,67876,0122317,9796,0,0,0
36,67876,0122317,9797,0,0,0
36,67876,0122317,LocalRevAO,145871.35,11249.7,157121.05
36,67876,0122317,StateRevAO,100421.57,276294.75,376716.32
36,67876,0122317,StateRevSE,0,0,0
36,67876,0122572,1100,18865,1740912.06,1759777.06
36,67876,0122572,1200,0,0,0
36,67876,0122572,1300,0,456064.43,456064.43
36,67876,0122572,1900,0,0,0
36,67876,0122572,2100,21796.44,43813.58,65610.02
36,67876,0122572,2200,0,0,0
36,67876,0122572,2300,14291.66,158784.3,173075.96
36,67876,0122572,2400,0,269971.93,269971.93
36,67876,0122572,2900,0,0,0
36,67876,0122572,3101-3102,597.3,172701.47,173298.77
36,67876,0122572,3201-3202,0,0,0
36,67876,0122572,3301-3302,5028.39,69562.11,74590.5
36,67876,0122572,3401-3402,3752.93,298900.1,302653.03
36,67876,0122572,3501-3502,35.82,7993.09,8028.91
36,67876,0122572,3601-3602,1074.38,36500.15,37574.53
36,67876,0122572,3701-3702,0,0,0
36,67876,0122572,3751-3752,0,0,0
36,67876,0122572,3901-3902,0,51001.56,51001.56
36,67876,0122572,4100,10000,5319.19,15319.19
36,67876,0122572,4200,0,0,0
36,67876,0122572,4300,92612.7,269262.58,361875.28
36,67876,0122572,4400,20834.8,6668.84,27503.64
36,67876,0122572,4700,0,84670.78,84670.78
36,67876,0122572,5100,0,0,0
36,67876,0122572,5200,2627.75,12724.74,15352.49
36,67876,0122572,5300,0,5640.99,5640.99
36,67876,0122572,5400,0,29454.05,29454.05
36,67876,0122572,5500,0,35720.06,35720.06
36,67876,0122572,5600,0,267499.8,267499.8
36,67876,0122572,5800,39514.5,1025721.46,1065235.96
36,67876,0122572,5900,0,101752.23,101752.23
36,67876,0122572,6100-6170,0,0,0
36,67876,0122572,6200,0,0,0
36,67876,0122572,6300,0,0,0
36,67876,0122572,6400,0,0,0
36,67876,0122572,6500,0,0,0
36,67876,0122572,6900,0,31318,31318
36,67876,0122572,7110-7143,0,0,0
36,67876,0122572,7211-7213,0,0,0
36,67876,0122572,7221-7223AO,0,0,0
36,67876,0122572,7221-7223SE,0,0,0
36,67876,0122572,7281-7299,3836.99,-3836.99,0
36,67876,0122572,7438,0,0,0
36,67876,0122572,7439,0,0,0
36,67876,0122572,7630-7699,0,0,0
36,67876,0122572,8011,0,4166532,4166532
36,67876,0122572,8012,0,920351,920351
36,67876,0122572,8019,0,3152.15,3152.15
36,67876,0122572,"8091, 8097",0,0,0
36,67876,0122572,8096,0,218405,218405
36,67876,0122572,"8110, 8260-8299",0,0,0
36,67876,0122572,"8181, 8182",0,0,0
36,67876,0122572,8220,0,0,0
36,67876,0122572,8290,94355,0,94355
36,67876,0122572,8930-8979,0,0,0
36,67876,0122572,8980-8999,11631.97,-11631.97,0
36,67876,0122572,9110,0,0,0
36,67876,0122572,9111,0,0,0
36,67876,0122572,9120,-45642.07,1079092.81,1033450.74
36,67876,0122572,9130,0,272.45,272.45
36,67876,0122572,9135,0,28295.4,28295.4
36,67876,0122572,9140,0,0,0
36,67876,0122572,9150,0,0,0
36,67876,0122572,9200,125361.14,1791906.14,1917267.28
36,67876,0122572,9290,0,0,0
36,67876,0122572,9320,0,0,0
36,67876,0122572,9330,0,30728.4,30728.4
36,67876,0122572,9340,0,0,0
36,67876,0122572,9400-9489,0,211076.23,211076.23
36,67876,0122572,9490,0,0,0
36,67876,0122572,9500,1180.76,440642.39,441823.15
36,67876,0122572,9590,0,0,0
36,67876,0122572,9640,0,0,0
36,67876,0122572,9650,0,0,0
36,67876,0122572,9660-9669,0,2000000,2000000
36,67876,0122572,9690,0,0,0
36,67876,0122572,9711,0,0,0
36,67876,0122572,9712,0,0,0
36,67876,0122572,9713,0,0,0
36,67876,0122572,9719,0,0,0
36,67876,0122572,9740,0,0,0
36,67876,0122572,9750,0,0,0
36,67876,0122572,9760,0,0,0
36,67876,0122572,9780,0,0,0
36,67876,0122572,9789,0,0,0
36,67876,0122572,9790A,0,700729.04,700729.04
36,67876,0122572,9790M,0,0,0
36,67876,0122572,9791,0,435728.11,435728.11
36,67876,0122572,"9793, 9795",0,0,0
36,67876,0122572,9796,0,0,0
36,67876,0122572,9797,78538.31,0,78538.31
36,67876,0122572,LocalRevAO,0,4426.13,4426.13
36,67876,0122572,StateRevAO,207420,141887.13,349307.13
36,67876,0122572,StateRevSE,0,0,0
36,67876,0126706,1100,0,307996.39,307996.39
36,67876,0126706,1200,0,0,0
36,67876,0126706,1300,0,21542.88,21542.88
36,67876,0126706,1900,0,0,0
36,67876,0126706,2100,0,68315.56,68315.56
36,67876,0126706,2200,0,0,0
36,67876,0126706,2300,0,1079,1079
36,67876,0126706,2400,0,60198.61,60198.61
36,67876,0126706,2900,0,12965,12965
36,67876,0126706,3101-3102,0,24952.05,24952.05
36,67876,0126706,3201-3202,0,0,0
36,67876,0126706,3301-3302,0,16665.61,16665.61
36,67876,0126706,3401-3402,0,41240.17,41240.17
36,67876,0126706,3501-3502,0,7882.73,7882.73
36,67876,0126706,3601-3602,0,1877,1877
36,67876,0126706,3701-3702,0,0,0
36,67876,0126706,3751-3752,0,0,0
36,67876,0126706,3901-3902,0,0,0
36,67876,0126706,4100,2199.3,0,2199.3
36,67876,0126706,4200,172.72,0,172.72
36,67876,0126706,4300,11438.79,13127.64,24566.43
36,67876,0126706,4400,5378.2,1526.7,6904.9
36,67876,0126706,4700,0,49361.3,49361.3
36,67876,0126706,5100,0,0,0
36,67876,0126706,5200,0,1668.64,1668.64
36,67876,0126706,5300,0,640,640
36,67876,0126706,5400,0,6195.62,6195.62
36,67876,0126706,5500,0,12674,12674
36,67876,0126706,5600,0,114078.79,114078.79
36,67876,0126706,5800,49042.22,142957.57,191999.79
36,67876,0126706,5900,0,10227.73,10227.73
36,67876,0126706,6100-6170,0,0,0
36,67876,0126706,6200,0,0,0
36,67876,0126706,6300,0,0,0
36,67876,0126706,6400,0,0,0
36,67876,0126706,6500,0,0,0
36,67876,0126706,6900,0,0,0
36,67876,0126706,7110-7143,0,0,0
36,67876,0126706,7211-7213,0,0,0
36,67876,0126706,7221-7223AO,0,0,0
36,67876,0126706,7221-7223SE,0,0,0
36,67876,0126706,7281-7299,0,6809.49,6809.49
36,67876,0126706,7438,0,0,0
36,67876,0126706,7439,0,0,0
36,67876,0126706,7630-7699,0,0,0
36,67876,0126706,8011,0,512330,512330
36,67876,0126706,8012,0,108711,108711
36,67876,0126706,8019,0,0,0
36,67876,0126706,"8091, 8097",0,0,0
36,67876,0126706,8096,0,30618,30618
36,67876,0126706,"8110, 8260-8299",63567.9,65585.15,129153.05
36,67876,0126706,"8181, 8182",0,0,0
36,67876,0126706,8220,0,0,0
36,67876,0126706,8290,0,0,0
36,67876,0126706,8930-8979,0,0,0
36,67876,0126706,8980-8999,-24469,24469,0
36,67876,0126706,9110,0,0,0
36,67876,0126706,9111,0,0,0
36,67876,0126706,9120,0,25172.76,25172.76
36,67876,0126706,9130,0,0,0
36,67876,0126706,9135,0,0,0
36,67876,0126706,9140,0,0,0
36,67876,0126706,9150,0,0,0
36,67876,0126706,9200,0,240024.21,240024.21
36,67876,0126706,9290,0,0,0
36,67876,0126706,9320,0,0,0
36,67876,0126706,9330,0,0,0
36,67876,0126706,9340,0,0,0
36,67876,0126706,9400-9489,0,0,0
36,67876,0126706,9490,0,0,0
36,67876,0126706,9500,0,129784.5,129784.5
36,67876,0126706,9590,0,0,0
36,67876,0126706,9640,0,47300,47300
36,67876,0126706,9650,0,82682,82682
36,67876,0126706,9660-9669,0,0,0
36,67876,0126706,9690,0,0,0
36,67876,0126706,9711,0,0,0
36,67876,0126706,9712,0,0,0
36,67876,0126706,9713,0,0,0
36,67876,0126706,9719,0,0,0
36,67876,0126706,9740,0,0,0
36,67876,0126706,9750,0,0,0
36,67876,0126706,9760,0,0,0
36,67876,0126706,9780,0,0,0
36,67876,0126706,9789,0,0,0
36,67876,0126706,9790A,0,5430.37,5430.37
36,67876,0126706,9790M,0,0,0
36,67876,0126706,9791,0,55886,55886
36,67876,0126706,"9793, 9795",0,-9982,-9982
36,67876,0126706,9796,0,0,0
36,67876,0126706,9797,0,0,0
36,67876,0126706,LocalRevAO,0,43293.42,43293.42
36,67876,0126706,StateRevAO,29132.33,98502.28,127634.61
36,67876,0126706,StateRevSE,0,0,0
36,67876,0126714,1100,0,214261.35,214261.35
36,67876,0126714,1200,0,0,0
36,67876,0126714,1300,0,67340.68,67340.68
36,67876,0126714,1900,0,0,0
36,67876,0126714,2100,0,53356.5,53356.5
36,67876,0126714,2200,0,0,0
36,67876,0126714,2300,0,0,0
36,67876,0126714,2400,0,126053.28,126053.28
36,67876,0126714,2900,0,0,0
36,67876,0126714,3101-3102,0,24644.46,24644.46
36,67876,0126714,3201-3202,0,0,0
36,67876,0126714,3301-3302,0,0,0
36,67876,0126714,3401-3402,0,7070.1,7070.1
36,67876,0126714,3501-3502,0,0,0
36,67876,0126714,3601-3602,0,1607.42,1607.42
36,67876,0126714,3701-3702,0,0,0
36,67876,0126714,3751-3752,0,0,0
36,67876,0126714,3901-3902,0,2511.45,2511.45
36,67876,0126714,4100,3441,17368.79,20809.79
36,67876,0126714,4200,0,4982.61,4982.61
36,67876,0126714,4300,0,0,0
36,67876,0126714,4400,0,784.59,784.59
36,67876,0126714,4700,0,0,0
36,67876,0126714,5100,0,0,0
36,67876,0126714,5200,0,0,0
36,67876,0126714,5300,0,0,0
36,67876,0126714,5400,0,19192.62,19192.62
36,67876,0126714,5500,0,26440.84,26440.84
36,67876,0126714,5600,0,59493.89,59493.89
36,67876,0126714,5800,45082.32,122413.72,167496.04
36,67876,0126714,5900,0,5910.18,5910.18
36,67876,0126714,6100-6170,0,0,0
36,67876,0126714,6200,0,0,0
36,67876,0126714,6300,0,0,0
36,67876,0126714,6400,0,0,0
36,67876,0126714,6500,0,0,0
36,67876,0126714,6900,0,0,0
36,67876,0126714,7110-7143,0,0,0
36,67876,0126714,7211-7213,0,0,0
36,67876,0126714,7221-7223AO,0,0,0
36,67876,0126714,7221-7223SE,0,0,0
36,67876,0126714,7281-7299,0,0,0
36,67876,0126714,7438,0,0,0
36,67876,0126714,7439,0,0,0
36,67876,0126714,7630-7699,0,0,0
36,67876,0126714,8011,0,269943.16,269943.16
36,67876,0126714,8012,0,113245,113245
36,67876,0126714,8019,0,3611,3611
36,67876,0126714,"8091, 8097",0,0,0
36,67876,0126714,8096,0,34582.33,34582.33
36,67876,0126714,"8110, 8260-8299",0,0,0
36,67876,0126714,"8181, 8182",45082.32,0,45082.32
36,67876,0126714,8220,0,0,0
36,67876,0126714,8290,0,0,0
36,67876,0126714,8930-8979,0,0,0
36,67876,0126714,8980-8999,0,0,0
36,67876,0126714,9110,0,-43016.33,-43016.33
36,67876,0126714,9111,0,0,0
36,67876,0126714,9120,0,0,0
36,67876,0126714,9130,0,0,0
36,67876,0126714,9135,0,0,0
36,67876,0126714,9140,0,0,0
36,67876,0126714,9150,0,0,0
36,67876,0126714,9200,0,154159.27,154159.27
36,67876,0126714,9290,0,0,0
36,67876,0126714,9320,0,0,0
36,67876,0126714,9330,0,0,0
36,67876,0126714,9340,0,0,0
36,67876,0126714,9400-9489,0,231992.18,231992.18
36,67876,0126714,9490,0,0,0
36,67876,0126714,9500,0,308842.13,308842.13
36,67876,0126714,9590,0,0,0
36,67876,0126714,9640,0,62693.68,62693.68
36,67876,0126714,9650,0,0,0
36,67876,0126714,9660-9669,0,0,0
36,67876,0126714,9690,0,0,0
36,67876,0126714,9711,0,0,0
36,67876,0126714,9712,0,0,0
36,67876,0126714,9713,0,0,0
36,67876,0126714,9719,0,0,0
36,67876,0126714,9740,0,0,0
36,67876,0126714,9750,0,0,0
36,67876,0126714,9760,0,0,0
36,67876,0126714,9780,0,0,0
36,67876,0126714,9789,0,0,0
36,67876,0126714,9790A,0,-28400.69,-28400.69
36,67876,0126714,9790M,0,0,0
36,67876,0126714,9791,0,16050.85,16050.85
36,67876,0126714,"9793, 9795",0,-10362.19,-10362.19
36,67876,0126714,9796,0,0,0
36,67876,0126714,9797,0,0,0
36,67876,0126714,LocalRevAO,0,0,0
36,67876,0126714,StateRevAO,3441,297961.64,301402.64
36,67876,0126714,StateRevSE,0,0,0
36,67876,0128405,1100,45083.5,54356.5,99440
36,67876,0128405,1200,0,28007,28007
36,67876,0128405,1300,0,101160,101160
36,67876,0128405,1900,0,0,0
36,67876,0128405,2100,0,20075,20075
36,67876,0128405,2200,6250,26988,33238
36,67876,0128405,2300,0,0,0
36,67876,0128405,2400,0,21056,21056
36,67876,0128405,2900,0,0,0
36,67876,0128405,3101-3102,0,0,0
36,67876,0128405,3201-3202,0,0,0
36,67876,0128405,3301-3302,8661.89,10588.76,19250.65
36,67876,0128405,3401-3402,29316.59,27905.41,57222
36,67876,0128405,3501-3502,7247.43,6898.57,14146
36,67876,0128405,3601-3602,0,0,0
36,67876,0128405,3701-3702,0,0,0
36,67876,0128405,3751-3752,0,0,0
36,67876,0128405,3901-3902,0,0,0
36,67876,0128405,4100,13836,0,13836
36,67876,0128405,4200,0,0,0
36,67876,0128405,4300,3907,0,3907
36,67876,0128405,4400,0,0,0
36,67876,0128405,4700,0,0,0
36,67876,0128405,5100,69449.97,72052.03,141502
36,67876,0128405,5200,0,1147,1147
36,67876,0128405,5300,0,0,0
36,67876,0128405,5400,0,369,369
36,67876,0128405,5500,0,1466,1466
36,67876,0128405,5600,0,19574,19574
36,67876,0128405,5800,5000,93867.81,98867.81
36,67876,0128405,5900,0,0,0
36,67876,0128405,6100-6170,0,0,0
36,67876,0128405,6200,0,0,0
36,67876,0128405,6300,0,0,0
36,67876,0128405,6400,0,0,0
36,67876,0128405,6500,0,0,0
36,67876,0128405,6900,0,0,0
36,67876,0128405,7110-7143,0,0,0
36,67876,0128405,7211-7213,0,0,0
36,67876,0128405,7221-7223AO,0,0,0
36,67876,0128405,7221-7223SE,0,0,0
36,67876,0128405,7281-7299,0,6611.38,6611.38
36,67876,0128405,7438,0,0,0
36,67876,0128405,7439,0,0,0
36,67876,0128405,7630-7699,0,0,0
36,67876,0128405,8011,0,317260,317260
36,67876,0128405,8012,0,9274,9274
36,67876,0128405,8019,0,0,0
36,67876,0128405,"8091, 8097",0,0,0
36,67876,0128405,8096,0,14114,14114
36,67876,0128405,"8110, 8260-8299",202500,0,202500
36,67876,0128405,"8181, 8182",0,0,0
36,67876,0128405,8220,4899.65,0,4899.65
36,67876,0128405,8290,4899,0,4899
36,67876,0128405,8930-8979,0,0,0
36,67876,0128405,8980-8999,0,0,0
36,67876,0128405,9110,0,0,0
36,67876,0128405,9111,0,0,0
36,67876,0128405,9120,36611.27,-35731.27,880
36,67876,0128405,9130,0,0,0
36,67876,0128405,9135,0,0,0
36,67876,0128405,9140,0,0,0
36,67876,0128405,9150,0,0,0
36,67876,0128405,9200,0,16552.62,16552.62
36,67876,0128405,9290,0,0,0
36,67876,0128405,9320,0,0,0
36,67876,0128405,9330,0,0,0
36,67876,0128405,9340,0,0,0
36,67876,0128405,9400-9489,0,0,0
36,67876,0128405,9490,0,0,0
36,67876,0128405,9500,0,83314.81,83314.81
36,67876,0128405,9590,0,0,0
36,67876,0128405,9640,0,0,0
36,67876,0128405,9650,0,0,0
36,67876,0128405,9660-9669,0,0,0
36,67876,0128405,9690,0,0,0
36,67876,0128405,9711,0,0,0
36,67876,0128405,9712,0,0,0
36,67876,0128405,9713,0,0,0
36,67876,0128405,9719,0,0,0
36,67876,0128405,9740,0,0,0
36,67876,0128405,9750,0,0,0
36,67876,0128405,9760,0,0,0
36,67876,0128405,9780,0,0,0
36,67876,0128405,9789,0,0,0
36,67876,0128405,9790A,0,-102493.46,-102493.46
36,67876,0128405,9790M,0,0,0
36,67876,0128405,9791,0,0,0
36,67876,0128405,"9793, 9795",0,0,0
36,67876,0128405,9796,0,0,0
36,67876,0128405,9797,36611.27,0,36611.27
36,67876,0128405,LocalRevAO,0,12950,12950
36,67876,0128405,StateRevAO,13065,36031,49096
36,67876,0128405,StateRevSE,0,0,0
36,67876,3630993,1100,0,289431.02,289431.02
36,67876,3630993,1200,0,117512.05,117512.05
36,67876,3630993,1300,0,73340.91,73340.91
36,67876,3630993,1900,0,0,0
36,67876,3630993,2100,0,0,0
36,67876,3630993,2200,0,0,0
36,67876,3630993,2300,0,220162.13,220162.13
36,67876,3630993,2400,0,101195.52,101195.52
36,67876,3630993,2900,0,55211.04,55211.04
36,67876,3630993,3101-3102,0,36895.09,36895.09
36,67876,3630993,3201-3202,0,28272.13,28272.13
36,67876,3630993,3301-3302,0,33650.75,33650.75
36,67876,3630993,3401-3402,0,86733.9,86733.9
36,67876,3630993,3501-3502,0,12847.54,12847.54
36,67876,3630993,3601-3602,0,23270.34,23270.34
36,67876,3630993,3701-3702,0,0,0
36,67876,3630993,3751-3752,0,0,0
36,67876,3630993,3901-3902,0,0,0
36,67876,3630993,4100,19748.66,1419.66,21168.32
36,67876,3630993,4200,0,0,0
36,67876,3630993,4300,258.79,37163.61,37422.4
36,67876,3630993,4400,0,2880.61,2880.61
36,67876,3630993,4700,0,0,0
36,67876,3630993,5100,0,0,0
36,67876,3630993,5200,650,1298.53,1948.53
36,67876,3630993,5300,0,3539.37,3539.37
36,67876,3630993,5400,0,40113.77,40113.77
36,67876,3630993,5500,0,80414.34,80414.34
36,67876,3630993,5600,0,24607.78,24607.78
36,67876,3630993,5800,0,99420.96,99420.96
36,67876,3630993,5900,0,54956.98,54956.98
36,67876,3630993,6100-6170,0,0,0
36,67876,3630993,6200,0,0,0
36,67876,3630993,6300,0,0,0
36,67876,3630993,6400,0,0,0
36,67876,3630993,6500,0,0,0
36,67876,3630993,6900,0,2138,2138
36,67876,3630993,7110-7143,0,0,0
36,67876,3630993,7211-7213,0,17238.08,17238.08
36,67876,3630993,7221-7223AO,0,0,0
36,67876,3630993,7221-7223SE,0,0,0
36,67876,3630993,7281-7299,0,233.07,233.07
36,67876,3630993,7438,0,22264.28,22264.28
36,67876,3630993,7439,0,0,0
36,67876,3630993,7630-7699,0,0,0
36,67876,3630993,8011,0,1288921,1288921
36,67876,3630993,8012,0,283902,283902
36,67876,3630993,8019,0,-2327,-2327
36,67876,3630993,"8091, 8097",0,0,0
36,67876,3630993,8096,0,67933.37,67933.37
36,67876,3630993,"8110, 8260-8299",0,0,0
36,67876,3630993,"8181, 8182",0,0,0
36,67876,3630993,8220,0,0,0
36,67876,3630993,8290,17842,0,17842
36,67876,3630993,8930-8979,0,0,0
36,67876,3630993,8980-8999,-26358.36,26358.36,0
36,67876,3630993,9110,0,0,0
36,67876,3630993,9111,0,0,0
36,67876,3630993,9120,0,3801.15,3801.15
36,67876,3630993,9130,0,0,0
36,67876,3630993,9135,0,0,0
36,67876,3630993,9140,0,0,0
36,67876,3630993,9150,0,0,0
36,67876,3630993,9200,0,713776.68,713776.68
36,67876,3630993,9290,0,0,0
36,67876,3630993,9320,0,0,0
36,67876,3630993,9330,0,0,0
36,67876,3630993,9340,0,2606554.06,2606554.06
36,67876,3630993,9400-9489,0,152806,152806
36,67876,3630993,9490,0,0,0
36,67876,3630993,9500,0,2378411.26,2378411.26
36,67876,3630993,9590,0,0,0
36,67876,3630993,9640,0,317600,317600
36,67876,3630993,9650,0,87334.55,87334.55
36,67876,3630993,9660-9669,0,0,0
36,67876,3630993,9690,0,0,0
36,67876,3630993,9711,0,0,0
36,67876,3630993,9712,0,0,0
36,67876,3630993,9713,0,0,0
36,67876,3630993,9719,0,0,0
36,67876,3630993,9740,0,0,0
36,67876,3630993,9750,0,0,0
36,67876,3630993,9760,0,0,0
36,67876,3630993,9780,0,0,0
36,67876,3630993,9789,0,0,0
36,67876,3630993,9790A,0,693592.08,693592.08
36,67876,3630993,9790M,0,0,0
36,67876,3630993,9791,0,482900.45,482900.45
36,67876,3630993,"9793, 9795",0,-57669.45,-57669.45
36,67876,3630993,9796,0,0,0
36,67876,3630993,9797,0,0,0
36,67876,3630993,LocalRevAO,0,25446.95,25446.95
36,67876,3630993,StateRevAO,29173.81,44337.86,73511.67
36,67876,3630993,StateRevSE,0,0,0
36,67934,3630670,1100,706958,9132667,9839625
36,67934,3630670,1200,0,0,0
36,67934,3630670,1300,0,1190639,1190639
36,67934,3630670,1900,0,69207,69207
36,67934,3630670,2100,0,368338,368338
36,67934,3630670,2200,0,0,0
36,67934,3630670,2300,0,508119,508119
36,67934,3630670,2400,0,0,0
36,67934,3630670,2900,0,0,0
36,67934,3630670,3101-3102,0,0,0
36,67934,3630670,3201-3202,0,0,0
36,67934,3630670,3301-3302,48683,911243,959926
36,67934,3630670,3401-3402,74440,1060888,1135328
36,67934,3630670,3501-3502,0,0,0
36,67934,3630670,3601-3602,10773,197040,207813
36,67934,3630670,3701-3702,0,0,0
36,67934,3630670,3751-3752,0,0,0
36,67934,3630670,3901-3902,14246,419969,434215
36,67934,3630670,4100,0,716932,716932
36,67934,3630670,4200,0,658261,658261
36,67934,3630670,4300,6962,772482,779444
36,67934,3630670,4400,260,203505,203765
36,67934,3630670,4700,1407,40157,41564
36,67934,3630670,5100,0,0,0
36,67934,3630670,5200,24513,78869,103382
36,67934,3630670,5300,329,7574,7903
36,67934,3630670,5400,0,53069,53069
