Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
36,67678,0121590,"9793, 9795",0,-211353.17,-211353.17
36,67678,0121590,9796,0,507052.44,507052.44
36,67678,0121590,9797,0,0,0
36,67678,0121590,LocalRevAO,0,483132.44,483132.44
36,67678,0121590,StateRevAO,695880.38,844024.58,1539904.96
36,67678,0121590,StateRevSE,0,0,0
36,67777,0124214,1100,183665.5,3946935.63,4130601.13
36,67777,0124214,1200,22500.06,61449.93,83949.99
36,67777,0124214,1300,86666.67,1125172.1,1211838.77
36,67777,0124214,1900,0,15346,15346
36,67777,0124214,2100,51929.69,226007.48,277937.17
36,67777,0124214,2200,0,108826.62,108826.62
36,67777,0124214,2300,14375.01,331137.72,345512.73
36,67777,0124214,2400,0,416496.23,416496.23
36,67777,0124214,2900,1512.5,142886.28,144398.78
36,67777,0124214,3101-3102,29708.69,551623.81,581332.5
36,67777,0124214,3201-3202,2182.17,105693.17,107875.34
36,67777,0124214,3301-3302,9155.51,163869.48,173024.99
36,67777,0124214,3401-3402,43277.93,735662.79,778940.72
36,67777,0124214,3501-3502,5354.35,66166.08,71520.43
36,67777,0124214,3601-3602,3606.49,65345.01,68951.5
36,67777,0124214,3701-3702,0,0,0
36,67777,0124214,3751-3752,0,0,0
36,67777,0124214,3901-3902,1845.04,64502.68,66347.72
36,67777,0124214,4100,102779.26,7686.21,110465.47
36,67777,0124214,4200,0,130600.01,130600.01
36,67777,0124214,4300,1101.73,373867.28,374969.01
36,67777,0124214,4400,0,71798.08,71798.08
36,67777,0124214,4700,0,0,0
36,67777,0124214,5100,0,0,0
36,67777,0124214,5200,37167.27,0,37167.27
36,67777,0124214,5300,0,10912.14,10912.14
36,67777,0124214,5400,245.98,94231.32,94477.3
36,67777,0124214,5500,0,310055.56,310055.56
36,67777,0124214,5600,0,2194538.13,2194538.13
36,67777,0124214,5700-5799,0,0,0
36,67777,0124214,5800,98154.36,1136534.39,1234688.75
36,67777,0124214,5900,0,182237.23,182237.23
36,67777,0124214,6100-6170,0,0,0
36,67777,0124214,6200,0,0,0
36,67777,0124214,6300,0,0,0
36,67777,0124214,6400,0,0,0
36,67777,0124214,6500,0,0,0
36,67777,0124214,6900,0,0,0
36,67777,0124214,7110-7143,0,0,0
36,67777,0124214,7211-7213,0,0,0
36,67777,0124214,7221-7223AO,0,0,0
36,67777,0124214,7221-7223SE,0,0,0
36,67777,0124214,7281-7299,0,0,0
36,67777,0124214,7300-7399,0,0,0
36,67777,0124214,7438,0,416740.31,416740.31
36,67777,0124214,7439,0,0,0
36,67777,0124214,7630-7699,0,0,0
36,67777,0124214,8011,0,11927009,11927009
36,67777,0124214,8012,0,2948421,2948421
36,67777,0124214,8019,0,-26004,-26004
36,67777,0124214,"8091, 8097",0,0,0
36,67777,0124214,8096,0,1275390.85,1275390.85
36,67777,0124214,"8110, 8260-8299",0,0,0
36,67777,0124214,"8181, 8182",0,0,0
36,67777,0124214,8220,0,0,0
36,67777,0124214,8221,0,0,0
36,67777,0124214,8290,0,0,0
36,67777,0124214,8930-8979,0,0,0
36,67777,0124214,8980-8999,0,0,0
36,67777,0124214,9110,0,0,0
36,67777,0124214,9111,0,0,0
36,67777,0124214,9120,0,47057.08,47057.08
36,67777,0124214,9130,0,0,0
36,67777,0124214,9135,0,0,0
36,67777,0124214,9140,0,0,0
36,67777,0124214,9150,0,0,0
36,67777,0124214,9200,0,0,0
36,67777,0124214,9290,0,2315547.75,2315547.75
36,67777,0124214,9320,0,0,0
36,67777,0124214,9330,0,217254.53,217254.53
36,67777,0124214,9340,0,2184,2184
36,67777,0124214,9400-9489,0,1804994.52,1804994.52
36,67777,0124214,9490,0,0,0
36,67777,0124214,9500,0,685677.19,685677.19
36,67777,0124214,9590,0,0,0
36,67777,0124214,9640,0,0,0
36,67777,0124214,9650,0,0,0
36,67777,0124214,9660-9669,0,37255.83,37255.83
36,67777,0124214,9690,0,0,0
36,67777,0124214,9711,0,0,0
36,67777,0124214,9712,0,0,0
36,67777,0124214,9713,0,0,0
36,67777,0124214,9719,0,0,0
36,67777,0124214,9740,0,0,0
36,67777,0124214,9750,0,0,0
36,67777,0124214,9760,0,0,0
36,67777,0124214,9780,0,0,0
36,67777,0124214,9789,0,0,0
36,67777,0124214,9790A,0,3664104.36,3664104.36
36,67777,0124214,9790M,0,0,0
36,67777,0124214,9791,0,-313046,-313046
36,67777,0124214,"9793, 9795",0,-408109,-408109
36,67777,0124214,9796,0,0,0
36,67777,0124214,9797,0,0,0
36,67777,0124214,LocalRevAO,661.96,199538.04,200200
36,67777,0124214,StateRevAO,217022.25,1117226.14,1334248.39
36,67777,0124214,StateRevSE,477544,0,477544
36,67827,0111807,1100,19000,4949072,4968072
36,67827,0111807,1200,0,0,0
36,67827,0111807,1300,0,0,0
36,67827,0111807,1900,0,3000,3000
36,67827,0111807,2100,0,283644,283644
36,67827,0111807,2200,0,0,0
36,67827,0111807,2300,0,53779,53779
36,67827,0111807,2400,0,166142,166142
36,67827,0111807,2900,34453,0,34453
36,67827,0111807,3101-3102,2039,507721,509760
36,67827,0111807,3201-3202,0,85235,85235
36,67827,0111807,3301-3302,2907,122152,125059
36,67827,0111807,3401-3402,0,839886,839886
36,67827,0111807,3501-3502,9,2690,2699
36,67827,0111807,3601-3602,1347,128832,130179
36,67827,0111807,3701-3702,0,0,0
36,67827,0111807,3751-3752,0,0,0
36,67827,0111807,3901-3902,0,54072,54072
36,67827,0111807,4100,79648,339953,419601
36,67827,0111807,4200,84,15047,15131
36,67827,0111807,4300,334,294807,295141
36,67827,0111807,4400,0,12770,12770
36,67827,0111807,4700,0,0,0
36,67827,0111807,5100,0,0,0
36,67827,0111807,5200,1279,144131,145410
36,67827,0111807,5300,0,6102,6102
36,67827,0111807,5400,0,55824,55824
36,67827,0111807,5500,0,121451,121451
36,67827,0111807,5600,0,1067418,1067418
36,67827,0111807,5700-5799,0,0,0
36,67827,0111807,5800,41381,3554418,3595799
36,67827,0111807,5900,0,155390,155390
36,67827,0111807,6100-6170,0,0,0
36,67827,0111807,6200,0,0,0
36,67827,0111807,6300,0,0,0
36,67827,0111807,6400,0,0,0
36,67827,0111807,6500,0,0,0
36,67827,0111807,6900,0,22485,22485
36,67827,0111807,7110-7143,0,0,0
36,67827,0111807,7211-7213,0,0,0
36,67827,0111807,7221-7223AO,0,0,0
36,67827,0111807,7221-7223SE,0,0,0
36,67827,0111807,7281-7299,0,0,0
36,67827,0111807,7300-7399,3780,-3780,0
36,67827,0111807,7438,0,0,0
36,67827,0111807,7439,0,0,0
36,67827,0111807,7630-7699,0,0,0
36,67827,0111807,8011,0,10728282,10728282
36,67827,0111807,8012,0,2103497,2103497
36,67827,0111807,8019,0,-19010,-19010
36,67827,0111807,"8091, 8097",0,0,0
36,67827,0111807,8096,0,86044,86044
36,67827,0111807,"8110, 8260-8299",71753,9857,81610
36,67827,0111807,"8181, 8182",0,0,0
36,67827,0111807,8220,0,0,0
36,67827,0111807,8221,0,0,0
36,67827,0111807,8290,0,0,0
36,67827,0111807,8930-8979,0,0,0
36,67827,0111807,8980-8999,7626,-7626,0
36,67827,0111807,9110,107659,5159244,5266903
36,67827,0111807,9111,0,0,0
36,67827,0111807,9120,0,3163,3163
36,67827,0111807,9130,0,0,0
36,67827,0111807,9135,0,0,0
36,67827,0111807,9140,0,0,0
36,67827,0111807,9150,0,0,0
36,67827,0111807,9200,101710,377249,478959
36,67827,0111807,9290,0,0,0
36,67827,0111807,9320,0,0,0
36,67827,0111807,9330,0,95892,95892
36,67827,0111807,9340,0,0,0
36,67827,0111807,9400-9489,0,1313717,1313717
36,67827,0111807,9490,0,0,0
36,67827,0111807,9500,13138,1599299,1612437
36,67827,0111807,9590,0,0,0
36,67827,0111807,9640,0,0,0
36,67827,0111807,9650,0,0,0
36,67827,0111807,9660-9669,0,87296,87296
36,67827,0111807,9690,0,0,0
36,67827,0111807,9711,0,0,0
36,67827,0111807,9712,0,0,0
36,67827,0111807,9713,0,0,0
36,67827,0111807,9719,0,0,0
36,67827,0111807,9740,0,0,0
36,67827,0111807,9750,0,0,0
36,67827,0111807,9760,0,0,0
36,67827,0111807,9780,0,0,0
36,67827,0111807,9789,0,0,0
36,67827,0111807,9790A,0,3948953,3948953
36,67827,0111807,9790M,0,0,0
36,67827,0111807,9791,116030,3916365,4032395
36,67827,0111807,"9793, 9795",0,-105439,-105439
36,67827,0111807,9796,0,1313717,1313717
36,67827,0111807,9797,196231,0,196231
36,67827,0111807,LocalRevAO,0,471786,471786
36,67827,0111807,StateRevAO,187083,1061155,1248238
36,67827,0111807,StateRevSE,0,0,0
36,67827,0113928,1100,14903,5733776,5748679
36,67827,0113928,1200,0,0,0
36,67827,0113928,1300,0,611084,611084
36,67827,0113928,1900,0,75110,75110
36,67827,0113928,2100,0,43621,43621
36,67827,0113928,2200,0,1345254,1345254
36,67827,0113928,2300,0,109710,109710
36,67827,0113928,2400,0,337531,337531
36,67827,0113928,2900,0,27782,27782
36,67827,0113928,3101-3102,1599,660224,661823
36,67827,0113928,3201-3202,0,237013,237013
36,67827,0113928,3301-3302,216,249786,250002
36,67827,0113928,3401-3402,2288,1196227,1198515
36,67827,0113928,3501-3502,7,4121,4128
36,67827,0113928,3601-3602,376,195664,196040
36,67827,0113928,3701-3702,0,0,0
36,67827,0113928,3751-3752,0,0,0
36,67827,0113928,3901-3902,0,91868,91868
36,67827,0113928,4100,74957,760307,835264
36,67827,0113928,4200,8776,76643,85419
36,67827,0113928,4300,45547,667184,712731
36,67827,0113928,4400,0,19409,19409
36,67827,0113928,4700,0,0,0
36,67827,0113928,5100,0,0,0
36,67827,0113928,5200,0,104954,104954
36,67827,0113928,5300,0,10364,10364
36,67827,0113928,5400,0,72778,72778
36,67827,0113928,5500,0,401422,401422
36,67827,0113928,5600,0,460999,460999
36,67827,0113928,5700-5799,0,0,0
36,67827,0113928,5800,68608,5066362,5134970
36,67827,0113928,5900,0,128844,128844
36,67827,0113928,6100-6170,0,0,0
36,67827,0113928,6200,0,0,0
36,67827,0113928,6300,0,0,0
36,67827,0113928,6400,0,0,0
36,67827,0113928,6500,0,0,0
36,67827,0113928,6900,0,109416,109416
36,67827,0113928,7110-7143,0,0,0
36,67827,0113928,7211-7213,0,0,0
36,67827,0113928,7221-7223AO,0,0,0
36,67827,0113928,7221-7223SE,0,0,0
36,67827,0113928,7281-7299,0,0,0
36,67827,0113928,7300-7399,0,0,0
36,67827,0113928,7438,0,0,0
36,67827,0113928,7439,0,0,0
36,67827,0113928,7630-7699,0,0,0
36,67827,0113928,8011,0,15397633,15397633
36,67827,0113928,8012,0,3201808,3201808
36,67827,0113928,8019,0,-27958,-27958
36,67827,0113928,"8091, 8097",0,0,0
36,67827,0113928,8096,0,143192,143192
36,67827,0113928,"8110, 8260-8299",0,5207,5207
36,67827,0113928,"8181, 8182",0,0,0
36,67827,0113928,8220,0,0,0
36,67827,0113928,8221,0,0,0
36,67827,0113928,8290,45096,0,45096
36,67827,0113928,8930-8979,0,0,0
36,67827,0113928,8980-8999,0,0,0
36,67827,0113928,9110,115805,5227890,5343695
36,67827,0113928,9111,0,0,0
36,67827,0113928,9120,0,6867,6867
36,67827,0113928,9130,0,0,0
36,67827,0113928,9135,0,0,0
36,67827,0113928,9140,0,0,0
36,67827,0113928,9150,0,0,0
36,67827,0113928,9200,112195,353779,465974
36,67827,0113928,9290,0,0,0
36,67827,0113928,9320,0,0,0
36,67827,0113928,9330,0,13624,13624
36,67827,0113928,9340,0,0,0
36,67827,0113928,9400-9489,0,2201309,2201309
36,67827,0113928,9490,0,0,0
36,67827,0113928,9500,1448,1092241,1093689
36,67827,0113928,9590,0,0,0
36,67827,0113928,9640,0,0,0
36,67827,0113928,9650,0,0,0
36,67827,0113928,9660-9669,0,0,0
36,67827,0113928,9690,0,0,0
36,67827,0113928,9711,0,0,0
36,67827,0113928,9712,0,0,0
36,67827,0113928,9713,0,0,0
36,67827,0113928,9719,0,0,0
36,67827,0113928,9740,0,0,0
36,67827,0113928,9750,0,0,0
36,67827,0113928,9760,0,0,0
36,67827,0113928,9780,0,0,0
36,67827,0113928,9789,0,0,0
36,67827,0113928,9790A,0,4507433,4507433
36,67827,0113928,9790M,0,0,0
36,67827,0113928,9791,99202,5031543,5130745
36,67827,0113928,"9793, 9795",-1,-78049,-78050
36,67827,0113928,9796,0,2203795,2203795
36,67827,0113928,9797,226552,0,226552
36,67827,0113928,LocalRevAO,0,224583,224583
36,67827,0113928,StateRevAO,299532,1610722,1910254
36,67827,0113928,StateRevSE,0,0,0
36,67843,3630928,1100,66930.98,599614.15,666545.13
36,67843,3630928,1200,1047.63,51334.33,52381.96
36,67843,3630928,1300,3914.76,93954.24,97869
36,67843,3630928,1900,0,21999.38,21999.38
36,67843,3630928,2100,0,93690.64,93690.64
36,67843,3630928,2200,19546.48,0,19546.48
36,67843,3630928,2300,0,0,0
36,67843,3630928,2400,4226.63,138690.42,142917.05
36,67843,3630928,2900,0,68414.34,68414.34
36,67843,3630928,3101-3102,7714.16,82018.82,89732.98
36,67843,3630928,3201-3202,2315.67,33264.28,35579.95
36,67843,3630928,3301-3302,2861.09,36127.09,38988.18
36,67843,3630928,3401-3402,7200,94987.7,102187.7
36,67843,3630928,3501-3502,1037.71,12407.11,13444.82
36,67843,3630928,3601-3602,2535.92,28303.08,30839
36,67843,3630928,3701-3702,0,0,0
36,67843,3630928,3751-3752,0,0,0
36,67843,3630928,3901-3902,0,0,0
36,67843,3630928,4100,3092.38,0,3092.38
36,67843,3630928,4200,0,442.76,442.76
36,67843,3630928,4300,7029.82,20727.22,27757.04
36,67843,3630928,4400,0,3597.37,3597.37
36,67843,3630928,4700,0,30503.79,30503.79
36,67843,3630928,5100,0,0,0
36,67843,3630928,5200,0,776.31,776.31
36,67843,3630928,5300,0,4725.86,4725.86
36,67843,3630928,5400,0,20595,20595
36,67843,3630928,5500,0,52014.59,52014.59
36,67843,3630928,5600,0,81846.32,81846.32
36,67843,3630928,5700-5799,0,0,0
36,67843,3630928,5800,8256.5,86718.4,94974.9
36,67843,3630928,5900,0,11378.9,11378.9
36,67843,3630928,6100-6170,0,0,0
36,67843,3630928,6200,0,768048.22,768048.22
36,67843,3630928,6300,0,0,0
36,67843,3630928,6400,0,0,0
36,67843,3630928,6500,0,0,0
36,67843,3630928,6900,0,0,0
36,67843,3630928,7110-7143,0,0,0
36,67843,3630928,7211-7213,0,0,0
36,67843,3630928,7221-7223AO,0,0,0
36,67843,3630928,7221-7223SE,0,0,0
36,67843,3630928,7281-7299,0,0,0
36,67843,3630928,7300-7399,0,0,0
36,67843,3630928,7438,0,0,0
36,67843,3630928,7439,0,0,0
36,67843,3630928,7630-7699,0,0,0
36,67843,3630928,8011,0,1086283,1086283
36,67843,3630928,8012,0,307412,307412
36,67843,3630928,8019,0,-11961,-11961
36,67843,3630928,"8091, 8097",0,0,0
36,67843,3630928,8096,0,226685,226685
36,67843,3630928,"8110, 8260-8299",0,0,0
36,67843,3630928,"8181, 8182",0,0,0
36,67843,3630928,8220,0,0,0
36,67843,3630928,8221,0,0,0
36,67843,3630928,8290,0,0,0
36,67843,3630928,8930-8979,0,0,0
36,67843,3630928,8980-8999,59164.97,-59164.97,0
36,67843,3630928,9110,0,0,0
36,67843,3630928,9111,0,0,0
36,67843,3630928,9120,29504,42035.6,71539.6
36,67843,3630928,9130,0,0,0
36,67843,3630928,9135,0,0,0
36,67843,3630928,9140,0,0,0
36,67843,3630928,9150,0,0,0
36,67843,3630928,9200,0,233399.94,233399.94
36,67843,3630928,9290,0,0,0
36,67843,3630928,9320,0,0,0
36,67843,3630928,9330,0,25234.05,25234.05
36,67843,3630928,9340,0,8179,8179
36,67843,3630928,9400-9489,0,0,0
36,67843,3630928,9490,0,0,0
36,67843,3630928,9500,0,66708.74,66708.74
36,67843,3630928,9590,0,0,0
36,67843,3630928,9640,0,9792.78,9792.78
36,67843,3630928,9650,0,10606,10606
36,67843,3630928,9660-9669,0,0,0
36,67843,3630928,9690,0,0,0
36,67843,3630928,9711,0,0,0
36,67843,3630928,9712,0,0,0
36,67843,3630928,9713,0,25234.05,25234.05
36,67843,3630928,9719,0,0,0
36,67843,3630928,9740,29504,0,29504
36,67843,3630928,9750,0,0,0
36,67843,3630928,9760,0,0,0
36,67843,3630928,9780,0,0,0
36,67843,3630928,9789,0,100000,100000
36,67843,3630928,9790A,0,0,0
36,67843,3630928,9790M,0,96507.02,96507.02
36,67843,3630928,9791,16012,623253.85,639265.85
36,67843,3630928,"9793, 9795",0,-90623.57,-90623.57
36,67843,3630928,9796,0,0,0
36,67843,3630928,9797,0,0,0
36,67843,3630928,LocalRevAO,68422.56,430617.4,499039.96
36,67843,3630928,StateRevAO,23614.2,145419.68,169033.88
36,67843,3630928,StateRevSE,0,0,0
36,67876,0107730,1100,0,441744.2,441744.2
36,67876,0107730,1200,0,13787.5,13787.5
36,67876,0107730,1300,0,72833.41,72833.41
36,67876,0107730,1900,0,0,0
36,67876,0107730,2100,0,56739.2,56739.2
36,67876,0107730,2200,45107.13,96069.2,141176.33
36,67876,0107730,2300,0,182686.71,182686.71
36,67876,0107730,2400,0,25017.46,25017.46
36,67876,0107730,2900,0,0,0
36,67876,0107730,3101-3102,0,68729.92,68729.92
36,67876,0107730,3201-3202,1092.69,31216.58,32309.27
36,67876,0107730,3301-3302,2178.65,34729.98,36908.63
36,67876,0107730,3401-3402,0,44089.51,44089.51
36,67876,0107730,3501-3502,541.81,20087.33,20629.14
36,67876,0107730,3601-3602,0,14317.72,14317.72
36,67876,0107730,3701-3702,0,0,0
36,67876,0107730,3751-3752,0,0,0
36,67876,0107730,3901-3902,0,0,0
36,67876,0107730,4100,0,7830.29,7830.29
36,67876,0107730,4200,24367.19,5063.24,29430.43
36,67876,0107730,4300,6905.87,50819.06,57724.93
36,67876,0107730,4400,2622.08,10877.46,13499.54
36,67876,0107730,4700,75647.38,0,75647.38
36,67876,0107730,5100,0,0,0
36,67876,0107730,5200,380.63,12.13,392.76
36,67876,0107730,5300,0,4612.03,4612.03
36,67876,0107730,5400,0,35511.62,35511.62
36,67876,0107730,5500,1349.62,72479.56,73829.18
36,67876,0107730,5600,0,86676.97,86676.97
36,67876,0107730,5700-5799,0,0,0
36,67876,0107730,5800,65523.63,153917.13,219440.76
36,67876,0107730,5900,0,13169.54,13169.54
36,67876,0107730,6100-6170,0,0,0
36,67876,0107730,6200,0,0,0
36,67876,0107730,6300,0,0,0
36,67876,0107730,6400,0,0,0
36,67876,0107730,6500,0,0,0
36,67876,0107730,6900,21257.72,102308.46,123566.18
36,67876,0107730,7110-7143,0,0,0
36,67876,0107730,7211-7213,0,0,0
36,67876,0107730,7221-7223AO,0,0,0
36,67876,0107730,7221-7223SE,0,0,0
36,67876,0107730,7281-7299,0,0,0
36,67876,0107730,7300-7399,0,0,0
36,67876,0107730,7438,140000,57259.18,197259.18
36,67876,0107730,7439,0,0,0
36,67876,0107730,7630-7699,0,0,0
36,67876,0107730,8011,0,1537873,1537873
36,67876,0107730,8012,0,291409,291409
36,67876,0107730,8019,0,-4043,-4043
36,67876,0107730,"8091, 8097",0,0,0
36,67876,0107730,8096,0,87091.07,87091.07
36,67876,0107730,"8110, 8260-8299",0,0,0
36,67876,0107730,"8181, 8182",0,0,0
36,67876,0107730,8220,97678.8,0,97678.8
36,67876,0107730,8221,0,0,0
36,67876,0107730,8290,0,0,0
36,67876,0107730,8930-8979,0,0,0
36,67876,0107730,8980-8999,0,0,0
36,67876,0107730,9110,0,0,0
36,67876,0107730,9111,0,0,0
36,67876,0107730,9120,46117.14,539460.97,585578.11
36,67876,0107730,9130,0,0,0
36,67876,0107730,9135,0,0,0
36,67876,0107730,9140,0,0,0
36,67876,0107730,9150,0,0,0
36,67876,0107730,9200,0,0,0
36,67876,0107730,9290,35869.04,218197.57,254066.61
36,67876,0107730,9320,0,0,0
36,67876,0107730,9330,0,3878,3878
36,67876,0107730,9340,0,8982.56,8982.56
36,67876,0107730,9400-9489,123941.99,3754431.14,3878373.13
36,67876,0107730,9490,0,0,0
36,67876,0107730,9500,0,45889.11,45889.11
36,67876,0107730,9590,0,29628.06,29628.06
36,67876,0107730,9640,0,57080.26,57080.26
36,67876,0107730,9650,129556.49,0,129556.49
36,67876,0107730,9660-9669,0,2530168.53,2530168.53
36,67876,0107730,9690,0,0,0
36,67876,0107730,9711,0,0,0
36,67876,0107730,9712,0,0,0
36,67876,0107730,9713,0,0,0
36,67876,0107730,9719,0,0,0
36,67876,0107730,9740,0,0,0
36,67876,0107730,9750,0,0,0
36,67876,0107730,9760,0,0,0
36,67876,0107730,9780,0,0,0
36,67876,0107730,9789,0,0,0
36,67876,0107730,9790A,-123941.99,-1892246.86,-2016188.85
36,67876,0107730,9790M,0,0,0
36,67876,0107730,9791,110417.63,1514475.37,1624893
36,67876,0107730,"9793, 9795",0,-20184.53,-20184.53
36,67876,0107730,9796,123941.99,3754431.14,3878373.13
36,67876,0107730,9797,76371.68,0,76371.68
36,67876,0107730,LocalRevAO,5539.54,15514.67,21054.21
36,67876,0107730,StateRevAO,249710.11,142634.09,392344.2
36,67876,0107730,StateRevSE,0,0,0
36,67876,0109850,1100,0,1124267.92,1124267.92
36,67876,0109850,1200,116214.28,95614.31,211828.59
36,67876,0109850,1300,56639.65,177075.01,233714.66
36,67876,0109850,1900,0,0,0
36,67876,0109850,2100,0,69727.26,69727.26
36,67876,0109850,2200,0,59985,59985
36,67876,0109850,2300,0,91393.89,91393.89
36,67876,0109850,2400,0,0,0
36,67876,0109850,2900,56351.55,1538.26,57889.81
36,67876,0109850,3101-3102,9273.23,153928,163201.23
36,67876,0109850,3201-3202,0,0,0
36,67876,0109850,3301-3302,3984.58,40727.33,44711.91
36,67876,0109850,3401-3402,0,103872.18,103872.18
36,67876,0109850,3501-3502,434,19276.82,19710.82
36,67876,0109850,3601-3602,0,100315,100315
36,67876,0109850,3701-3702,0,0,0
36,67876,0109850,3751-3752,0,0,0
36,67876,0109850,3901-3902,0,0,0
36,67876,0109850,4100,25556.1,53658.84,79214.94
36,67876,0109850,4200,0,2032.48,2032.48
36,67876,0109850,4300,16.89,48454.22,48471.11
36,67876,0109850,4400,66097.94,168360.94,234458.88
36,67876,0109850,4700,0,129632.04,129632.04
36,67876,0109850,5100,0,0,0
36,67876,0109850,5200,12841.92,10020.98,22862.9
36,67876,0109850,5300,0,6366.87,6366.87
36,67876,0109850,5400,0,50310.92,50310.92
36,67876,0109850,5500,0,157306.05,157306.05
36,67876,0109850,5600,0,223987.59,223987.59
36,67876,0109850,5700-5799,0,0,0
36,67876,0109850,5800,45112.8,402145.97,447258.77
36,67876,0109850,5900,0,44399.36,44399.36
36,67876,0109850,6100-6170,0,0,0
36,67876,0109850,6200,0,0,0
36,67876,0109850,6300,0,0,0
36,67876,0109850,6400,0,0,0
36,67876,0109850,6500,0,0,0
36,67876,0109850,6900,0,252346.19,252346.19
36,67876,0109850,7110-7143,128627.93,0,128627.93
36,67876,0109850,7211-7213,0,0,0
36,67876,0109850,7221-7223AO,0,0,0
36,67876,0109850,7221-7223SE,0,0,0
36,67876,0109850,7281-7299,0,0,0
36,67876,0109850,7300-7399,0,0,0
36,67876,0109850,7438,0,20454.72,20454.72
36,67876,0109850,7439,0,0,0
36,67876,0109850,7630-7699,0,0,0
36,67876,0109850,8011,0,2795198,2795198
36,67876,0109850,8012,0,563794,563794
36,67876,0109850,8019,0,-6637,-6637
36,67876,0109850,"8091, 8097",0,0,0
36,67876,0109850,8096,0,161933.56,161933.56
36,67876,0109850,"8110, 8260-8299",0,97488.05,97488.05
36,67876,0109850,"8181, 8182",0,0,0
36,67876,0109850,8220,0,0,0
36,67876,0109850,8221,0,0,0
36,67876,0109850,8290,116698,0,116698
36,67876,0109850,8930-8979,0,0,0
36,67876,0109850,8980-8999,119139.38,-119139.38,0
